=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
   99980,-0.078613,-0.006104,1.124023
   99990,-0.093018,-0.009521,1.129639
  100000,-0.073486,-0.007324,1.111328
  100010,-0.041992,0.003906,1.128418
  100020,0.004150,0.010010,1.119385
  100030,0.046143,0.001221,1.139893
  100040,0.079346,0.006836,1.134766
  100050,0.090576,-0.004883,1.130127
  100060,0.094971,0.002930,1.127930
  100070,0.081787,0.000488,1.139893
  100080,0.072510,0.001953,1.134766
  100090,0.044678,-0.004395,1.128662
  100100,-0.000488,-0.000977,1.120605
  100110,-0.052979,-0.004395,1.123779
  100120,-0.103760,-0.003174,1.116699
  100130,-0.123291,-0.006592,1.127930
  100140,-0.079346,0.000977,1.113037
  100150,0.010254,-0.004883,1.127197
  100160,0.093262,0.003418,1.138428
  100170,0.137695,0.008057,1.141602
  100180,0.107422,-0.001221,1.145264
  100190,0.032471,-0.002930,1.134033
  100200,-0.057373,-0.001221,1.126465
  100210,-0.110596,-0.002197,1.120361
  100220,-0.118652,-0.004395,1.116211
  100230,-0.099365,-0.005859,1.125000
  100240,-0.062744,-0.000732,1.125000
  100250,-0.049316,-0.002930,1.129150
  100260,-0.041504,-0.002930,1.133057
  100270,-0.024902,-0.003906,1.133789
  100280,0.012207,-0.003906,1.136719
  100290,0.051758,-0.000244,1.135498
  100300,0.084473,-0.005371,1.136475
  100310,0.081055,0.000244,1.136719
  100320,0.043213,0.002930,1.134766
  100330,-0.026611,0.002930,1.135986
  100340,-0.073242,-0.014404,1.123291
  100350,-0.108887,-0.005859,1.114014
  100360,-0.092773,-0.006348,1.124023
  100370,-0.048340,-0.009277,1.124268
  100380,0.020020,0.004883,1.131104
  100390,0.091553,0.006348,1.129883
  100400,0.137939,-0.004395,1.139648
  100410,0.147949,0.013916,1.129883
  100420,0.109619,-0.000244,1.135254
  100430,0.045410,-0.002930,1.131592
  100440,-0.021484,-0.003906,1.133789
  100450,-0.058594,-0.004150,1.115479
  100460,-0.059814,-0.008057,1.133545
  100470,-0.042969,-0.004150,1.120117
  100480,-0.027344,0.000000,1.128906
  100490,-0.016113,-0.000732,1.116699
  100500,-0.021973,0.001465,1.118896
  100510,-0.009521,0.004639,1.123779
  100520,0.030518,0.000732,1.128906
  100530,0.074219,0.004639,1.134277
  100540,0.086914,-0.000244,1.129883
  100550,0.050293,-0.001221,1.133545
  100560,-0.024170,0.005127,1.124512
  100570,-0.103027,-0.004883,1.127197
  100580,-0.152344,-0.010986,1.117188
  100590,-0.153320,-0.008301,1.125488
  100600,-0.100098,-0.012207,1.120850
  100610,-0.026367,-0.008057,1.123047
  100620,0.033203,0.003906,1.127441
  100630,0.067383,0.003662,1.130371
  100640,0.073486,0.000732,1.129150
  100650,0.053711,0.000000,1.132812
  100660,0.027832,0.002686,1.134277
  100670,0.000977,-0.002930,1.123291
  100680,-0.024902,-0.004639,1.109619
  100690,-0.041992,-0.009766,1.138672
  100700,-0.049805,0.000244,1.121094
  100710,-0.044678,0.001953,1.131104
  100720,-0.027344,0.003418,1.127441
  100730,0.001221,0.002197,1.130859
  100740,0.026611,-0.002197,1.116943
  100750,0.067871,-0.004150,1.132080
  100760,0.116211,0.000732,1.125732
  100770,0.135010,0.002197,1.150879
  100780,0.110596,0.003662,1.132080
  100790,0.047852,-0.005615,1.132568
  100800,-0.033691,-0.002930,1.118896
  100810,-0.102051,-0.005127,1.127686
  100820,-0.119385,-0.008301,1.118164
  100830,-0.084961,-0.004639,1.128174
  100840,-0.012451,0.000977,1.119385
  100850,0.044678,-0.002197,1.131592
  100860,0.074463,-0.000488,1.126465
  100870,0.059814,0.007080,1.127441
  100880,0.026855,-0.001221,1.130371
  100890,0.001465,-0.002930,1.134521
  100900,-0.015625,-0.000732,1.132324
  100910,-0.026123,-0.008789,1.130371
  100920,-0.043457,-0.005127,1.133545
  100930,-0.069336,-0.002197,1.124756
  100940,-0.102051,-0.007568,1.121094
  100950,-0.118164,0.000000,1.114014
  100960,-0.084229,-0.010498,1.129150
  100970,-0.029785,0.002441,1.122559
  100980,0.026855,-0.004883,1.122803
  100990,0.073486,-0.001709,1.134521
  101000,0.088867,0.001953,1.139648
  101010,0.068848,0.000244,1.135498
  101020,0.023926,-0.002930,1.136230
  101030,-0.018311,0.001953,1.126709
  101040,-0.071289,-0.010010,1.128662
  101050,-0.085205,-0.005371,1.112305
  101060,-0.076416,0.000488,1.122559
  101070,-0.024414,0.004395,1.121826
  101080,0.030762,0.002197,1.131836
  101090,0.083740,0.003662,1.132568
  101100,0.089355,0.000244,1.133301
  101110,0.091309,0.000977,1.127197
  101120,0.065430,0.000000,1.141113
  101130,0.048096,0.000000,1.127930
  101140,0.026123,-0.003906,1.134277
  101150,0.018311,-0.002930,1.118408
  101160,-0.013672,-0.000488,1.131104
  101170,-0.057617,-0.000977,1.125244
  101180,-0.083984,-0.003906,1.129150
  101190,-0.082275,-0.002686,1.121582
  101200,-0.043945,-0.005615,1.118652
  101210,0.020020,-0.000977,1.130127
  101220,0.082764,-0.007080,1.141357
  101230,0.097900,0.002686,1.141357
  101240,0.072266,0.001221,1.145264
  101250,0.013428,0.000000,1.125488
  101260,-0.059326,-0.004883,1.118896
  101270,-0.096436,-0.008545,1.126221
  101280,-0.111572,-0.006348,1.119873
  101290,-0.098145,-0.005127,1.125244
  101300,-0.065674,-0.006104,1.120361
  101310,-0.034912,-0.002686,1.130371
  101320,-0.008057,-0.001465,1.139893
  101330,0.014404,0.001465,1.125244
  101340,0.043945,0.001465,1.134033
  101350,0.041016,-0.000977,1.131104
  101360,0.042480,0.002197,1.129639
  101370,0.029297,-0.003174,1.137451
  101380,0.010742,-0.002197,1.129639
  101390,-0.014404,-0.010498,1.138916
  101400,-0.052490,-0.004883,1.122070
  101410,-0.074463,-0.005615,1.131836
  101420,-0.067627,0.003174,1.122803
  101430,-0.034668,0.001221,1.144775
  101440,0.030273,0.004395,1.117676
  101450,0.094482,0.003418,1.141357
  101460,0.138184,0.004395,1.132812
  101470,0.127197,0.000000,1.140381
  101480,0.079102,0.001953,1.128418
  101490,0.007568,-0.007324,1.132812
  101500,-0.046875,0.000977,1.121094
  101510,-0.063232,-0.000732,1.127197
  101520,-0.056885,0.000000,1.122559
  101530,-0.033447,-0.005859,1.131592
  101540,-0.019287,-0.000977,1.123779
  101550,-0.003418,0.002686,1.127930
  101560,-0.003174,-0.005859,1.124756
  101570,0.012451,-0.009277,1.132324
  101580,0.034180,-0.002441,1.120850
  101590,0.048340,-0.005615,1.138916
  101600,0.038574,-0.004395,1.130371
  101610,0.004395,-0.000488,1.132324
  101620,-0.045654,-0.007080,1.125488
  101630,-0.091553,-0.003662,1.125732
  101640,-0.121826,-0.004150,1.115234
  101650,-0.104736,-0.005859,1.126709
  101660,-0.069580,-0.014648,1.131104
  101670,-0.020996,-0.004150,1.130371
  101680,0.035400,-0.005859,1.134766
  101690,0.070557,0.000732,1.137695
  101700,0.077148,0.005371,1.137695
  101710,0.057373,0.001465,1.130127
  101720,0.011719,-0.000488,1.134766
  101730,-0.026123,-0.002441,1.116211
  101740,-0.055420,-0.008545,1.141846
  101750,-0.052246,-0.002686,1.123535
  101760,-0.036133,0.000732,1.132568
  101770,-0.009277,-0.002197,1.127930
  101780,0.003174,-0.008057,1.130371
  101790,0.023682,-0.005615,1.124023
  101800,0.034180,-0.004150,1.136719
  101810,0.064941,0.007080,1.133057
  101820,0.088135,0.000000,1.135010
  101830,0.100586,0.000488,1.133301
  101840,0.075928,0.000732,1.138916
  101850,0.022461,0.006104,1.132812
  101860,-0.042236,0.003418,1.123291
  101870,-0.086914,-0.001953,1.122070
  101880,-0.090820,-0.000977,1.138672
  101890,-0.058594,-0.005371,1.129150
  101900,-0.000732,0.000000,1.122803
  101910,0.036133,-0.002930,1.124268
  101920,0.058105,-0.004639,1.125488
  101930,0.052246,-0.004150,1.131836
  101940,0.023438,0.001953,1.132324
  101950,0.002441,-0.002441,1.130127
  101960,-0.030029,-0.007080,1.134033
  101970,-0.042969,0.003906,1.129883
  101980,-0.063477,-0.004883,1.128418
  101990,-0.069580,0.000488,1.128906
  102000,-0.079102,-0.008057,1.124023
  102010,-0.067871,0.001465,1.112549
  102020,-0.041016,-0.003906,1.127686
  102030,-0.004883,-0.001465,1.130615
  102040,0.024658,0.004150,1.130615
  102050,0.055908,0.000244,1.138916
  102060,0.069824,0.002197,1.133545
  102070,0.058838,0.000732,1.127197
  102080,0.023682,0.002441,1.130127
  102090,-0.030273,-0.005127,1.131348
  102100,-0.068359,-0.003906,1.114746
  102110,-0.088379,-0.000732,1.128418
  102120,-0.056152,0.001465,1.118896
  102130,-0.005127,0.001709,1.137939
  102140,0.054932,-0.001953,1.119873
  102150,0.088623,-0.001953,1.135986
  102160,0.092285,0.004639,1.129639
  102170,0.074707,0.004639,1.130127
  102180,0.045410,0.000244,1.131592
  102190,0.022705,-0.006104,1.115967
  102200,0.014893,-0.003906,1.127197
  102210,-0.004395,-0.000977,1.131836
  102220,-0.025391,-0.006348,1.121826
  102230,-0.049805,-0.004150,1.125732
  102240,-0.060303,-0.004639,1.120117
  102250,-0.052979,-0.000732,1.127930
  102260,-0.020020,0.003418,1.125977
  102270,0.031738,-0.004639,1.125732
  102280,0.057617,0.001465,1.131592
  102290,0.061035,0.003906,1.130859
  102300,0.041016,0.001709,1.119629
  102310,-0.002686,-0.004883,1.129883
  102320,-0.049316,-0.003174,1.127930
  102330,-0.086914,-0.006348,1.133057
  102340,-0.094971,-0.008301,1.125488
  102350,-0.084229,-0.005371,1.124756
  102360,-0.059326,0.001221,1.125488
  102370,-0.013428,-0.004639,1.131592
  102380,0.016602,0.000732,1.129639
  102390,0.042480,0.000244,1.130127
  102400,0.041260,0.001221,1.125977
  102410,0.030518,0.001953,1.132568
  102420,0.015869,-0.000488,1.125000
  102430,0.007080,-0.001709,1.114990
  102440,-0.001709,-0.007080,1.134521
  102450,-0.014893,-0.007324,1.122559
  102460,-0.034424,-0.001953,1.134033
  102470,-0.046387,-0.001221,1.127686
  102480,-0.038086,-0.004150,1.124512
  102490,0.000488,0.000000,1.114014
  102500,0.049805,-0.007080,1.130859
  102510,0.093994,0.008789,1.128174
  102520,0.104492,0.001953,1.140625
  102530,0.099121,0.001465,1.130859
  102540,0.043945,0.001465,1.133545
  102550,-0.007324,-0.004883,1.119873
  102560,-0.041504,-0.003662,1.131348
  102570,-0.055420,-0.002441,1.122559
  102580,-0.051514,-0.008301,1.123535
  102590,-0.031250,-0.006592,1.134521
  102600,-0.007080,-0.001953,1.131104
  102610,0.005615,-0.001465,1.139893
  102620,0.016846,-0.000488,1.125488
  102630,0.025391,-0.000732,1.128906
  102640,0.031006,-0.005371,1.142578
  102650,0.020020,0.002441,1.125000
  102660,0.008789,-0.000244,1.131348
  102670,-0.019775,-0.003662,1.127441
  102680,-0.054443,-0.007568,1.126221
  102690,-0.072998,-0.002686,1.122559
  102700,-0.091309,-0.003418,1.119141
  102710,-0.087158,-0.005615,1.123291
  102720,-0.054932,-0.001221,1.124268
  102730,-0.007812,-0.001465,1.138184
  102740,0.027344,-0.000977,1.130615
  102750,0.056885,0.004150,1.135742
  102760,0.064209,-0.002197,1.128418
  102770,0.037109,0.008057,1.129883
  102780,0.003174,-0.002197,1.118896
  102790,-0.038574,-0.005371,1.128174
  102800,-0.055664,0.000977,1.113281
  102810,-0.039795,-0.001221,1.126465
  102820,-0.015381,0.008057,1.123779
  102830,-0.000977,-0.004883,1.135986
  102840,0.023193,-0.003174,1.119873
  102850,0.034668,-0.005615,1.134033
  102860,0.049072,0.006592,1.132812
  102870,0.065430,-0.001221,1.136963
  102880,0.076172,-0.001953,1.133789
  102890,0.064209,0.001953,1.135010
  102900,0.038574,-0.003906,1.124512
  102910,0.005615,0.001953,1.126953
  102920,-0.044189,0.001709,1.120605
  102930,-0.071045,-0.003906,1.128418
  102940,-0.068115,-0.004883,1.134033
  102950,-0.035645,0.001221,1.126465
  102960,-0.007324,0.001465,1.125244
  102970,0.029053,-0.002686,1.125488
  102980,0.051270,-0.004639,1.133301
  102990,0.043945,-0.004150,1.136475
  103000,0.023926,-0.000732,1.128418
  103010,-0.008301,-0.004883,1.134521
  103020,-0.045654,-0.006592,1.129150
  103030,-0.064453,-0.003174,1.134033
  103040,-0.070312,-0.000488,1.130127
  103050,-0.065186,-0.002930,1.126465
  103060,-0.048828,-0.004395,1.127686
  103070,-0.029541,-0.002930,1.133057
  103080,-0.017822,-0.005615,1.124023
  103090,0.004395,-0.000244,1.129395
  103100,0.022705,-0.001221,1.135498
  103110,0.039551,-0.006348,1.136230
  103120,0.056396,-0.000977,1.135254
  103130,0.037354,0.004395,1.121826
  103140,0.006104,-0.011719,1.139160
  103150,-0.032227,-0.002686,1.118652
  103160,-0.066406,-0.000488,1.133301
  103170,-0.055664,-0.001465,1.124023
  103180,-0.030762,-0.003174,1.131592
  103190,0.021729,0.000488,1.123535
  103200,0.058350,0.000000,1.130859
  103210,0.086182,0.002197,1.132324
  103220,0.082031,-0.000244,1.129639
  103230,0.059082,0.009766,1.126953
  103240,0.035889,0.001221,1.132568
  103250,0.017334,-0.002441,1.133545
  103260,-0.014160,-0.001465,1.126953
  103270,-0.025879,-0.000732,1.123291
  103280,-0.032471,0.000732,1.124512
  103290,-0.038086,0.000244,1.125244
  103300,-0.032715,-0.000488,1.125977
  103310,-0.022461,-0.003418,1.133545
  103320,0.001709,0.001465,1.124756
  103330,0.019531,0.002930,1.137207
  103340,0.035889,-0.002441,1.129883
  103350,0.040039,-0.002930,1.135254
  103360,0.014893,0.003174,1.133057
  103370,-0.012207,-0.000488,1.132812
  103380,-0.046387,-0.001221,1.130615
  103390,-0.077881,0.001465,1.127441
  103400,-0.095215,0.000977,1.126465
  103410,-0.076660,-0.010742,1.122559
  103420,-0.046631,-0.002441,1.128174
  103430,0.006348,0.003174,1.136963
  103440,0.035889,-0.000244,1.131348
  103450,0.038330,-0.003418,1.143555
  103460,0.030273,-0.011475,1.129883
  103470,0.025391,-0.002441,1.127930
  103480,0.010498,-0.003906,1.112305
  103490,-0.003418,-0.000977,1.130371
  103500,-0.014893,0.000977,1.117188
  103510,-0.020508,0.004150,1.125488
  103520,-0.026855,-0.001709,1.124268
  103530,-0.029541,-0.004883,1.135498
  103540,-0.013672,0.002930,1.116943
  103550,0.015869,-0.003906,1.127441
  103560,0.053711,0.002686,1.131836
  103570,0.075439,0.003418,1.131104
  103580,0.085938,0.002197,1.132324
  103590,0.071777,-0.002930,1.133057
  103600,0.029541,0.000244,1.126221
  103610,-0.013916,0.002686,1.132080
  103620,-0.041016,-0.001953,1.128174
  103630,-0.054199,0.000977,1.128906
  103640,-0.042480,-0.005127,1.128906
  103650,-0.026855,-0.002930,1.133545
  103660,-0.002686,0.004395,1.125732
  103670,0.015137,0.001221,1.130371
  103680,0.025146,-0.001465,1.129883
  103690,0.022949,0.001221,1.136230
  103700,0.013672,0.001465,1.125488
  103710,-0.004883,0.000488,1.119385
  103720,-0.012695,-0.002197,1.133057
  103730,-0.031738,-0.005859,1.128418
  103740,-0.049072,0.000488,1.127686
  103750,-0.058838,0.002686,1.123047
  103760,-0.066162,-0.006836,1.127686
  103770,-0.060547,-0.002930,1.126709
  103780,-0.032715,0.002686,1.125000
  103790,-0.004639,0.001953,1.125244
  103800,0.038330,-0.003662,1.121582
  103810,0.057861,-0.000977,1.132812
  103820,0.054199,0.000977,1.134521
  103830,0.024658,-0.002441,1.127197
  103840,-0.006104,-0.003418,1.129150
  103850,-0.033691,0.002686,1.121826
  103860,-0.042236,0.002197,1.135742
  103870,-0.028564,-0.002441,1.121826
  103880,-0.016357,0.002686,1.137451
  103890,0.016357,-0.000244,1.125977
  103900,0.033447,-0.000732,1.124512
  103910,0.043701,0.000000,1.118408
  103920,0.049316,0.002686,1.135010
  103930,0.058594,-0.001709,1.137207
  103940,0.052002,0.004395,1.139160
  103950,0.039307,-0.002197,1.130615
  103960,0.008057,0.000977,1.122314
  103970,-0.006836,-0.000732,1.129395
  103980,-0.041748,0.000244,1.128906
  103990,-0.051514,-0.004639,1.127441
  104000,-0.043701,-0.005615,1.120117
  104010,-0.028320,-0.001465,1.122559
  104020,0.000244,-0.000732,1.123779
  104030,0.019775,0.004150,1.123047
  104040,0.041748,-0.001465,1.128906
  104050,0.040527,-0.002197,1.131104
  104060,0.013916,-0.003906,1.125488
  104070,-0.023193,0.000000,1.129395
  104080,-0.044434,-0.003418,1.132568
  104090,-0.067627,-0.004639,1.131104
  104100,-0.063965,0.002197,1.127197
  104110,-0.051025,-0.006348,1.129150
  104120,-0.034668,-0.003662,1.128418
  104130,-0.020996,0.000488,1.127686
  104140,-0.004639,-0.002930,1.123291
  104150,0.004639,0.002441,1.131104
  104160,0.027344,0.000000,1.134277
  104170,0.033936,0.002930,1.122803
  104180,0.032715,-0.001465,1.124512
  104190,0.025635,-0.004150,1.141113
  104200,0.002686,0.003906,1.125244
  104210,-0.034424,-0.002930,1.125488
  104220,-0.038330,-0.001465,1.132080
  104230,-0.036621,0.001221,1.124268
  104240,-0.009033,0.001221,1.123779
  104250,0.021729,-0.006348,1.141357
  104260,0.062988,-0.001953,1.133545
  104270,0.068359,0.004639,1.136719
  104280,0.070312,-0.000244,1.130859
  104290,0.047119,0.002197,1.130859
  104300,0.022705,0.001465,1.126953
  104310,0.000244,-0.004639,1.126953
  104320,-0.024414,-0.002686,1.118652
  104330,-0.032959,-0.003418,1.128174
  104340,-0.037354,-0.001221,1.119141
  104350,-0.027344,-0.004395,1.127441
  104360,-0.016602,-0.005127,1.125488
  104370,-0.003418,-0.007568,1.122559
  104380,0.002686,-0.000732,1.126221
  104390,0.010498,-0.000732,1.128174
  104400,0.021729,-0.001221,1.126953
  104410,0.020508,-0.002197,1.128174
  104420,0.003662,-0.001953,1.135010
  104430,-0.028320,-0.002197,1.128662
  104440,-0.054688,-0.003906,1.126465
  104450,-0.071289,0.004150,1.120361
  104460,-0.075928,-0.007812,1.129883
  104470,-0.053223,-0.002686,1.123291
  104480,-0.025391,-0.000244,1.136230
  104490,0.012939,-0.000244,1.132324
  104500,0.029785,-0.003174,1.126953
  104510,0.044434,-0.000977,1.129395
  104520,0.025879,-0.000977,1.132324
  104530,0.014648,-0.000244,1.124512
  104540,0.003662,-0.005859,1.137695
  104550,-0.007812,-0.003906,1.126465
  104560,-0.011963,-0.002197,1.125732
  104570,-0.010986,0.006592,1.130615
  104580,-0.010498,-0.002930,1.135986
  104590,-0.001953,-0.002686,1.121094
  104600,0.010498,-0.002930,1.131592
  104610,0.028320,-0.004395,1.126221
  104620,0.050049,0.006104,1.131348
  104630,0.052979,0.005615,1.131104
  104640,0.058350,0.002441,1.134033
  104650,0.041748,0.001465,1.125977
  104660,0.018799,0.000732,1.131348
  104670,-0.013672,-0.007568,1.128906
  104680,-0.033691,-0.005615,1.137207
  104690,-0.048584,-0.002686,1.125000
  104700,-0.049805,-0.007568,1.126465
  104710,-0.019775,0.000000,1.120850
  104720,0.002930,-0.000488,1.125488
  104730,0.017822,-0.003418,1.130371
  104740,0.021729,0.001709,1.125977
  104750,0.009766,-0.007080,1.131348
  104760,0.002686,-0.007080,1.127197
  104770,-0.017334,-0.007080,1.132324
  104780,-0.031982,-0.005127,1.132324
  104790,-0.038086,-0.005615,1.128418
  104800,-0.046875,-0.008057,1.121094
  104810,-0.045654,-0.005615,1.135986
  104820,-0.047852,-0.005859,1.122559
  104830,-0.039307,-0.007812,1.126709
  104840,-0.016602,-0.000244,1.120850
  104850,0.014893,0.000000,1.132080
  104860,0.037109,-0.003174,1.128662
  104870,0.046631,-0.004150,1.133301
  104880,0.036133,0.002686,1.140137
  104890,0.016357,-0.002930,1.124512
  104900,-0.007812,-0.004883,1.119873
  104910,-0.025635,-0.005371,1.126953
  104920,-0.031250,-0.001221,1.121826
  104930,-0.022705,-0.003662,1.128906
  104940,-0.002197,0.001953,1.130371
  104950,0.023193,-0.001465,1.130859
  104960,0.043701,0.003174,1.132324
  104970,0.050537,0.000732,1.135254
  104980,0.046875,0.000977,1.125977
  104990,0.041992,-0.004150,1.135986
  105000,0.028564,-0.001221,1.135742
  105010,0.016846,-0.006104,1.132080
  105020,-0.001709,-0.007080,1.127686
  105030,-0.022461,-0.004883,1.123535
  105040,-0.033203,-0.002686,1.129150
  105050,-0.039795,-0.002197,1.120605
  105060,-0.033691,-0.001221,1.121338
  105070,-0.021484,-0.004883,1.131836
  105080,0.004883,-0.001709,1.126953
  105090,0.013672,0.000244,1.126465
  105100,0.027100,0.000488,1.133789
  105110,0.027100,-0.005371,1.126709
  105120,-0.008301,0.001465,1.130859
  105130,-0.027588,0.001953,1.135742
  105140,-0.051025,-0.001465,1.125000
  105150,-0.063965,-0.001465,1.132324
  105160,-0.054932,-0.002930,1.120605
  105170,-0.043945,-0.004639,1.121094
  105180,-0.017334,0.002441,1.125977
  105190,-0.004150,-0.003174,1.128174
  105200,0.010742,0.000488,1.124512
  105210,0.020020,-0.005859,1.129883
  105220,0.023682,0.000977,1.129150
  105230,0.028564,-0.000977,1.133545
  105240,0.021484,-0.003662,1.124756
  105250,0.005859,-0.000488,1.122803
  105260,-0.007324,-0.001465,1.129639
  105270,-0.013184,-0.001709,1.117676
  105280,-0.024658,-0.001953,1.132324
  105290,-0.015381,0.000488,1.126221
  105300,0.004883,-0.004639,1.127930
  105310,0.033691,0.002930,1.121582
  105320,0.050537,-0.006104,1.126465
  105330,0.064209,0.002686,1.130127
  105340,0.057861,-0.003174,1.136230
  105350,0.035400,0.000977,1.133545
  105360,0.015137,0.001709,1.137207
  105370,-0.015137,0.000000,1.125244
  105380,-0.029053,-0.006592,1.125244
  105390,-0.034424,0.000977,1.121582
  105400,-0.031250,-0.003662,1.125977
  105410,-0.022949,-0.005371,1.125977
  105420,-0.013672,0.001221,1.122070
  105430,0.002197,-0.002930,1.130859
  105440,0.007324,-0.001953,1.135498
  105450,0.000732,-0.004639,1.124023
  105460,0.014648,0.000732,1.129639
  105470,0.005615,-0.007812,1.132812
  105480,-0.006592,-0.004395,1.132812
  105490,-0.023682,-0.001709,1.124023
  105500,-0.043213,0.000244,1.126465
  105510,-0.060303,-0.005859,1.112793
  105520,-0.054199,-0.000488,1.125244
  105530,-0.042480,-0.001465,1.124756
  105540,-0.006592,-0.004639,1.133057
  105550,0.018066,-0.003906,1.128662
  105560,0.026855,-0.002686,1.129150
  105570,0.038818,-0.000732,1.120605
  105580,0.021240,-0.003418,1.128418
  105590,0.017822,0.000488,1.135254
  105600,0.003418,0.001709,1.124756
  105610,-0.017822,-0.006836,1.131104
  105620,-0.012451,-0.005127,1.131104
  105630,-0.014404,-0.000244,1.126221
  105640,-0.001221,0.000732,1.129150
  105650,-0.000732,-0.001953,1.127930
  105660,0.021973,-0.001465,1.137695
  105670,0.036865,-0.003174,1.127441
  105680,0.046875,-0.004150,1.126709
  105690,0.051025,-0.003906,1.133057
  105700,0.041016,-0.004639,1.124023
  105710,0.025146,0.000732,1.127197
  105720,0.009521,-0.002197,1.125732
  105730,-0.017090,-0.007568,1.126953
  105740,-0.032227,0.003662,1.122314
  105750,-0.041504,-0.005615,1.130859
  105760,-0.038574,-0.000488,1.123779
  105770,-0.024902,-0.000977,1.132080
  105780,-0.002197,-0.005371,1.135498
  105790,0.015869,-0.001465,1.135010
  105800,0.016846,0.000000,1.125977
  105810,0.003906,-0.001709,1.140137
  105820,-0.005615,-0.004150,1.124023
  105830,-0.022217,-0.001953,1.131104
  105840,-0.032471,-0.006104,1.132324
  105850,-0.043213,-0.007080,1.128906
  105860,-0.044189,-0.005615,1.121582
  105870,-0.046875,-0.002197,1.125000
  105880,-0.037109,-0.002197,1.125488
  105890,-0.026611,-0.004395,1.130615
  105900,-0.003662,-0.000244,1.126465
  105910,0.010986,-0.003174,1.128906
  105920,0.033936,0.002197,1.124268
  105930,0.031250,-0.000732,1.130127
  105940,0.030029,0.001221,1.122803
  105950,0.010498,-0.006592,1.125732
  105960,-0.009766,-0.004639,1.125000
  105970,-0.030029,-0.004150,1.133057
  105980,-0.021973,0.000000,1.135742
  105990,-0.010010,-0.000732,1.132812
  106000,0.003662,0.002441,1.122070
  106010,0.033691,0.002686,1.126465
  106020,0.038818,0.001465,1.131836
  106030,0.049072,-0.002441,1.122803
  106040,0.036133,0.002197,1.132568
  106050,0.031494,-0.000488,1.124268
  106060,0.014893,-0.001709,1.127197
  106070,0.000977,0.000244,1.123291
  106080,-0.013428,-0.001465,1.135010
  106090,-0.024902,-0.006592,1.129639
  106100,-0.039551,-0.005127,1.129150
  106110,-0.026123,-0.005371,1.128906
  106120,-0.020996,0.000000,1.123779
  106130,-0.016602,-0.005859,1.130371
  106140,0.004150,-0.007568,1.133301
  106150,0.015381,-0.002686,1.126221
  106160,0.017334,-0.001465,1.127197
  106170,0.013672,-0.002441,1.125244
  106180,-0.012451,0.000000,1.128662
  106190,-0.032715,-0.007080,1.120605
  106200,-0.043945,-0.003174,1.132568
  106210,-0.054443,-0.000488,1.134277
  106220,-0.043701,-0.005859,1.123291
  106230,-0.024658,-0.004150,1.136230
  106240,-0.010986,0.001465,1.128906
  106250,0.003906,0.000244,1.124512
  106260,0.016846,-0.001465,1.121338
  106270,0.024658,-0.002441,1.124268
  106280,0.028320,0.003174,1.136963
  106290,0.022949,-0.001465,1.129395
  106300,0.017090,-0.004150,1.132568
  106310,0.008301,-0.001465,1.137207
  106320,-0.006348,-0.001709,1.121338
  106330,-0.014160,-0.001465,1.124756
  106340,-0.012695,0.000244,1.123535
  106350,-0.007080,-0.001465,1.127197
  106360,0.012695,-0.003662,1.136719
  106370,0.027588,0.002197,1.129395
  106380,0.039795,-0.002930,1.132568
  106390,0.047852,0.000244,1.128906
  106400,0.032959,0.000488,1.130127
  106410,0.027100,0.000244,1.136475
  106420,-0.000488,-0.008057,1.118896
  106430,-0.016113,-0.003662,1.119141
  106440,-0.033447,-0.004150,1.125488
  106450,-0.031738,-0.005371,1.127197
  106460,-0.016357,-0.004395,1.121094
  106470,-0.017578,-0.002930,1.122070
  106480,-0.011719,-0.007812,1.120361
  106490,0.001221,-0.005615,1.133301
  106500,-0.004883,-0.006348,1.123779
  106510,0.005615,-0.006104,1.140137
  106520,0.005127,-0.004150,1.126709
  106530,-0.010010,0.002197,1.128418
  106540,-0.020264,-0.000732,1.128174
  106550,-0.027344,-0.001221,1.123291
  106560,-0.043701,-0.003906,1.127930
  106570,-0.044922,-0.003174,1.128906
  106580,-0.032227,-0.002197,1.131104
  106590,-0.020020,-0.002930,1.126709
  106600,0.009277,0.000244,1.126709
  106610,0.010986,0.000244,1.129150
  106620,0.027588,0.000977,1.125977
  106630,0.032715,-0.001465,1.131104
  106640,0.027832,-0.003906,1.134521
  106650,0.003174,0.001465,1.128174
  106660,-0.002686,-0.001953,1.126953
  106670,-0.010742,0.001953,1.129395
  106680,-0.015869,-0.001709,1.125000
  106690,-0.003174,-0.002686,1.125000
  106700,0.000732,0.001465,1.126709
  106710,0.014160,-0.000732,1.127441
  106720,0.022461,0.004639,1.135010
  106730,0.026855,-0.001221,1.129150
  106740,0.033936,-0.001221,1.137207
  106750,0.031006,0.008057,1.131104
  106760,0.029541,-0.001465,1.124023
  106770,0.010010,0.001465,1.126465
  106780,-0.003174,-0.004395,1.128418
  106790,-0.021240,-0.008789,1.119385
  106800,-0.029541,0.000000,1.125244
  106810,-0.036865,-0.004639,1.128418
  106820,-0.033203,0.001221,1.132568
  106830,-0.018799,-0.002441,1.130615
  106840,0.000488,0.000732,1.127930
  106850,0.018066,-0.001953,1.123047
  106860,0.011719,-0.002441,1.126709
