   14050,0.039062,-0.055664,0.927734
   14060,0.038330,-0.054443,0.936279
   14070,0.037354,-0.053467,0.935547
   14080,0.038818,-0.056885,0.934570
   14090,0.042969,-0.055176,0.922607
   14100,0.041748,-0.051758,0.928711
   14110,0.034424,-0.045898,0.936279
   14120,0.032959,-0.053955,0.923584
   14130,0.038330,-0.049072,0.920410
   14140,0.040283,-0.051025,0.924561
   14150,0.037109,-0.055420,0.926025
   14160,0.040771,-0.054688,0.928223
   14170,0.034668,-0.049805,0.921875
   14180,0.041504,-0.050781,0.939453
   14190,0.046387,-0.061768,0.931152
   14200,0.040527,-0.052979,0.925537
   14210,0.042725,-0.054932,0.932373
   14220,0.043945,-0.046631,0.928955
   14230,0.040039,-0.052979,0.929443
   14240,0.035400,-0.054443,0.925537
   14250,0.037598,-0.050049,0.927979
   14260,0.038086,-0.055176,0.926025
   14270,0.043701,-0.054443,0.924805
   14280,0.044434,-0.052979,0.931641
   14290,0.039551,-0.055420,0.926270
   14300,0.035889,-0.052979,0.932861
   14310,0.041748,-0.051758,0.934082
   14320,0.036621,-0.051514,0.934570
   14330,0.038330,-0.050537,0.927734
   14340,0.042725,-0.050049,0.932129
   14350,0.043945,-0.055176,0.926025
   14360,0.038086,-0.049805,0.928467
   14370,0.041016,-0.046387,0.930664
   14380,0.044678,-0.048828,0.922119
   14390,0.037842,-0.056885,0.934326
   14400,0.036133,-0.044434,0.930420
   14410,0.042969,-0.052002,0.926270
   14420,0.033203,-0.053223,0.931396
   14430,0.042236,-0.051758,0.925781
   14440,0.038330,-0.053223,0.931152
   14450,0.041992,-0.050293,0.926758
   14460,0.039307,-0.057617,0.939453
   14470,0.032471,-0.055664,0.926025
   14480,0.036133,-0.052734,0.936279
   14490,0.039062,-0.051758,0.926514
   14500,0.045898,-0.051758,0.931152
   14510,0.042725,-0.052490,0.932373
   14520,0.038330,-0.049561,0.928955
   14530,0.041016,-0.057373,0.933838
   14540,0.041992,-0.054688,0.933350
   14550,0.047363,-0.058594,0.923340
   14560,0.044434,-0.047607,0.921387
   14570,0.041748,-0.050537,0.929443
   14580,0.043457,-0.042725,0.930908
   14590,0.039551,-0.051758,0.930420
   14600,0.035889,-0.047852,0.934814
   14610,0.039307,-0.054199,0.924561
   14620,0.046143,-0.056152,0.927734
   14630,0.039062,-0.051270,0.929199
   14640,0.037109,-0.053223,0.929932
   14650,0.040039,-0.051758,0.930908
   14660,0.038086,-0.058838,0.929932
   14670,0.037109,-0.053711,0.928467
   14680,0.043457,-0.046143,0.925781
   14690,0.041504,-0.049561,0.933350
   14700,0.046631,-0.047119,0.922852
   14710,0.042969,-0.051758,0.927734
   14720,0.042969,-0.050781,0.932617
   14730,0.040771,-0.049805,0.925049
   14740,0.037842,-0.047119,0.931641
   14750,0.039551,-0.052490,0.927002
   14760,0.035400,-0.052002,0.923828
   14770,0.043945,-0.047852,0.924805
   14780,0.040283,-0.057373,0.934570
   14790,0.033691,-0.044678,0.933105
   14800,0.041016,-0.052490,0.928223
   14810,0.041504,-0.053955,0.929932
   14820,0.038818,-0.054443,0.931152
   14830,0.041260,-0.050537,0.921875
   14840,0.039551,-0.054688,0.932861
   14850,0.038330,-0.047852,0.927002
   14860,0.044434,-0.046631,0.926758
   14870,0.038330,-0.048828,0.932617
   14880,0.043457,-0.056152,0.927002
   14890,0.044678,-0.051758,0.920410
   14900,0.037842,-0.051270,0.922119
   14910,0.032715,-0.053711,0.934814
   14920,0.040771,-0.056152,0.927246
   14930,0.037109,-0.054443,0.932129
   14940,0.036377,-0.047119,0.916992
   14950,0.041748,-0.052490,0.935791
   14960,0.039551,-0.056885,0.928711
   14970,0.041748,-0.053223,0.938477
   14980,0.038330,-0.058105,0.931396
   14990,0.033936,-0.053711,0.926270
   15000,0.039551,-0.047852,0.929199
   15010,0.035400,-0.052979,0.933105
   15020,0.039307,-0.050293,0.936279
   15030,0.043945,-0.049072,0.927734
   15040,0.036621,-0.050537,0.932373
   15050,0.040527,-0.051025,0.924561
   15060,0.038330,-0.054932,0.936523
   15070,0.041016,-0.056641,0.937744
   15080,0.045410,-0.053711,0.924805
   15090,0.040771,-0.052734,0.925537
   15100,0.045410,-0.046875,0.929199
   15110,0.036865,-0.051270,0.924316
   15120,0.038330,-0.046875,0.932129
   15130,0.046143,-0.058594,0.926270
   15140,0.039307,-0.053223,0.927002
   15150,0.041748,-0.053223,0.932129
   15160,0.047363,-0.058594,0.932129
   15170,0.039795,-0.053467,0.924561
   15180,0.042236,-0.052490,0.926514
   15190,0.042236,-0.055176,0.937012
   15200,0.041748,-0.047852,0.928955
   15210,0.042236,-0.052002,0.926758
   15220,0.039062,-0.055420,0.934814
   15230,0.042969,-0.050293,0.928467
   15240,0.042236,-0.054932,0.943604
   15250,0.038086,-0.056396,0.924072
   15260,0.041260,-0.047607,0.925537
   15270,0.039795,-0.049805,0.926514
   15280,0.042725,-0.052002,0.934814
   15290,0.043701,-0.047607,0.932129
   15300,0.045654,-0.056396,0.925049
   15310,0.040771,-0.053223,0.928711
   15320,0.038086,-0.046143,0.922852
   15330,0.036865,-0.052734,0.932617
   15340,0.042725,-0.049561,0.933105
   15350,0.039551,-0.049072,0.921875
   15360,0.033936,-0.048828,0.922852
   15370,0.037598,-0.056396,0.929932
   15380,0.041260,-0.050537,0.931641
   15390,0.038818,-0.059326,0.928467
   15400,0.039551,-0.051025,0.919922
   15410,0.034668,-0.050293,0.933594
   15420,0.039795,-0.053223,0.934814
   15430,0.034668,-0.057129,0.921143
   15440,0.038818,-0.049805,0.917480
   15450,0.041016,-0.050537,0.935303
   15460,0.042969,-0.052002,0.933838
   15470,0.043457,-0.043945,0.941650
   15480,0.039795,-0.054443,0.921387
   15490,0.042236,-0.053711,0.925049
   15500,0.036621,-0.049805,0.928223
   15510,0.042480,-0.051270,0.930176
   15520,0.039551,-0.051514,0.929932
   15530,0.041260,-0.052002,0.925049
   15540,0.038574,-0.045410,0.934570
   15550,0.034180,-0.051270,0.932617
   15560,0.043213,-0.048096,0.932373
   15570,0.039795,-0.052490,0.931152
   15580,0.042969,-0.054443,0.928223
   15590,0.041748,-0.055908,0.929199
   15600,0.046143,-0.052246,0.930176
   15610,0.040283,-0.047607,0.925049
   15620,0.040039,-0.047852,0.923096
   15630,0.043457,-0.053223,0.926514
   15640,0.039062,-0.046875,0.935547
   15650,0.031250,-0.055664,0.929443
   15660,0.040527,-0.055176,0.929688
   15670,0.038574,-0.049805,0.927246
   15680,0.039795,-0.049805,0.927490
   15690,0.042236,-0.059326,0.936035
   15700,0.039307,-0.047119,0.934082
   15710,0.041260,-0.048584,0.937256
   15720,0.041260,-0.055420,0.929688
   15730,0.040039,-0.047607,0.931885
   15740,0.039062,-0.056152,0.927002
   15750,0.041016,-0.053467,0.930420
   15760,0.044678,-0.053223,0.929443
   15770,0.039307,-0.049072,0.937500
   15780,0.044434,-0.051514,0.936035
   15790,0.041748,-0.053955,0.930420
   15800,0.039307,-0.049561,0.930664
   15810,0.045898,-0.051270,0.932861
   15820,0.041992,-0.050537,0.922119
   15830,0.039551,-0.050537,0.931152
   15840,0.036865,-0.057861,0.934814
   15850,0.038574,-0.051270,0.932861
   15860,0.045654,-0.054932,0.929688
   15870,0.038818,-0.047852,0.931396
   15880,0.040771,-0.049805,0.928711
   15890,0.039795,-0.054688,0.928711
   15900,0.041748,-0.055664,0.924805
   15910,0.034668,-0.049561,0.930664
   15920,0.035889,-0.042969,0.932373
   15930,0.039795,-0.054443,0.925049
   15940,0.041748,-0.054932,0.931641
   15950,0.044434,-0.047119,0.929688
   15960,0.036865,-0.052490,0.930908
   15970,0.038818,-0.052002,0.924072
   15980,0.043945,-0.052734,0.930420
   15990,0.041016,-0.050293,0.933350
   16000,0.041260,-0.052490,0.943359
   16010,0.042725,-0.056885,0.926514
   16020,0.044434,-0.054199,0.937012
   16030,0.041504,-0.050293,0.921631
   16040,0.041016,-0.055176,0.928467
   16050,0.042725,-0.050537,0.927490
   16060,0.039795,-0.051025,0.928711
   16070,0.041504,-0.054199,0.934326
   16080,0.043457,-0.048096,0.936523
   16090,0.035400,-0.049316,0.930176
   16100,0.042480,-0.051025,0.928467
   16110,0.037109,-0.056152,0.934570
   16120,0.042236,-0.050781,0.921875
   16130,0.039551,-0.050049,0.932129
   16140,0.039062,-0.053467,0.930908
   16150,0.042969,-0.051758,0.928223
   16160,0.040283,-0.049072,0.929199
   16170,0.038330,-0.052002,0.922119
   16180,0.041992,-0.050537,0.928711
   16190,0.041748,-0.056152,0.925537
   16200,0.042969,-0.053955,0.925781
   16210,0.043701,-0.051758,0.934082
   16220,0.039307,-0.055176,0.931885
   16230,0.043213,-0.055664,0.924805
   16240,0.046387,-0.050781,0.928955
   16250,0.041016,-0.054199,0.937012
   16260,0.042236,-0.051514,0.925293
   16270,0.035889,-0.054932,0.922119
   16280,0.039307,-0.052002,0.936523
   16290,0.036377,-0.046387,0.925537
   16300,0.046631,-0.052246,0.929932
   16310,0.037354,-0.048828,0.929932
   16320,0.040039,-0.053223,0.933105
   16330,0.036377,-0.053223,0.934082
   16340,0.039795,-0.050293,0.933594
   16350,0.039307,-0.048340,0.929688
   16360,0.043457,-0.048584,0.932861
   16370,0.039795,-0.053223,0.934814
   16380,0.038574,-0.045410,0.934570
   16390,0.038574,-0.053955,0.927734
   16400,0.041504,-0.054932,0.931152
   16410,0.041016,-0.052246,0.933350
   16420,0.035156,-0.054199,0.931641
   16430,0.042725,-0.049561,0.933105
   16440,0.041260,-0.052734,0.925293
   16450,0.034912,-0.049072,0.920898
   16460,0.045898,-0.055420,0.921387
   16470,0.046631,-0.056396,0.928467
   16480,0.040527,-0.049316,0.926025
   16490,0.044434,-0.050537,0.935303
   16500,0.041260,-0.052490,0.934326
   16510,0.041992,-0.043945,0.927002
   16520,0.038818,-0.054443,0.934326
   16530,0.040527,-0.049072,0.926758
   16540,0.041260,-0.054199,0.932373
   16550,0.038086,-0.051025,0.931152
   16560,0.041260,-0.058838,0.932129
   16570,0.041504,-0.053467,0.934082
   16580,0.040771,-0.048828,0.924316
   16590,0.038330,-0.055176,0.933838
   16600,0.038086,-0.053467,0.925049
   16610,0.047119,-0.048828,0.939941
   16620,0.041260,-0.059814,0.935059
   16630,0.038818,-0.046631,0.932617
   16640,0.041016,-0.051025,0.936279
   16650,0.034180,-0.052979,0.932861
   16660,0.039062,-0.054443,0.924072
   16670,0.035400,-0.053223,0.929688
   16680,0.042480,-0.052979,0.931396
   16690,0.041504,-0.057861,0.927002
   16700,0.042480,-0.052490,0.925049
   16710,0.040771,-0.053711,0.937256
   16720,0.039551,-0.050293,0.928955
   16730,0.043457,-0.051270,0.931885
   16740,0.042236,-0.056396,0.937988
   16750,0.040283,-0.056885,0.927979
   16760,0.045410,-0.052246,0.938721
   16770,0.040527,-0.045898,0.933350
   16780,0.043457,-0.054443,0.920898
   16790,0.041260,-0.046387,0.936279
   16800,0.038086,-0.052002,0.935059
   16810,0.044189,-0.051758,0.933350
   16820,0.035889,-0.055420,0.927002
   16830,0.039551,-0.050049,0.930664
   16840,0.036865,-0.053223,0.938721
   16850,0.041260,-0.051025,0.921631
   16860,0.038330,-0.059082,0.933350
   16870,0.041748,-0.053223,0.939697
   16880,0.041016,-0.055176,0.931152
   16890,0.047119,-0.052979,0.929443
   16900,0.041748,-0.049805,0.938721
   16910,0.034180,-0.042236,0.921631
   16920,0.038330,-0.049316,0.930908
   16930,0.038818,-0.053223,0.928467
   16940,0.043213,-0.054932,0.925293
   16950,0.039307,-0.053711,0.932373
   16960,0.040771,-0.049072,0.925537
   16970,0.044922,-0.057617,0.928711
   16980,0.038086,-0.054443,0.922607
   16990,0.042480,-0.049561,0.922607
   17000,0.036133,-0.052979,0.929199
   17010,0.037842,-0.053467,0.928955
   17020,0.039307,-0.050781,0.935791
   17030,0.042725,-0.047119,0.930420
   17040,0.041504,-0.054688,0.921387
   17050,0.046631,-0.053467,0.927734
   17060,0.039795,-0.052246,0.923828
   17070,0.044678,-0.055908,0.932861
   17080,0.038818,-0.049316,0.927979
   17090,0.041016,-0.047852,0.937256
   17100,0.040771,-0.055664,0.931641
   17110,0.039795,-0.057861,0.922363
   17120,0.038574,-0.052734,0.931885
   17130,0.043213,-0.051758,0.929199
   17140,0.043457,-0.051270,0.927979
   17150,0.036865,-0.054199,0.926514
   17160,0.036133,-0.055664,0.937500
   17170,0.037354,-0.055908,0.917236
   17180,0.041504,-0.051025,0.935303
   17190,0.042236,-0.057129,0.940186
   17200,0.044678,-0.051025,0.929932
   17210,0.037354,-0.052490,0.928467
   17220,0.035156,-0.054443,0.922607
   17230,0.035645,-0.053955,0.928223
   17240,0.041748,-0.055664,0.934326
   17250,0.036621,-0.055664,0.931885
   17260,0.043701,-0.051025,0.930664
   17270,0.039307,-0.048340,0.939453
   17280,0.038574,-0.057373,0.931152
   17290,0.039551,-0.050537,0.927002
   17300,0.037842,-0.053955,0.934570
   17310,0.037842,-0.050537,0.922607
   17320,0.038818,-0.055664,0.920166
   17330,0.037842,-0.047363,0.927734
   17340,0.038818,-0.051514,0.933105
   17350,0.041260,-0.053223,0.924561
   17360,0.038574,-0.051758,0.929199
   17370,0.039062,-0.050537,0.935547
   17380,0.036621,-0.051270,0.935791
   17390,0.035645,-0.053467,0.929688
   17400,0.035156,-0.053955,0.927002
   17410,0.042480,-0.050781,0.929199
   17420,0.038818,-0.046875,0.936279
   17430,0.040283,-0.051758,0.932861
   17440,0.038574,-0.053223,0.927490
   17450,0.036865,-0.057129,0.931396
   17460,0.035400,-0.054688,0.927734
   17470,0.038330,-0.053223,0.932861
   17480,0.037109,-0.050537,0.937012
   17490,0.039307,-0.053711,0.930664
   17500,0.041016,-0.052002,0.926025
   17510,0.042725,-0.051025,0.927979
   17520,0.036865,-0.048584,0.929199
   17530,0.043213,-0.050537,0.931396
   17540,0.039795,-0.046631,0.927246
   17550,0.040771,-0.046631,0.921875
   17560,0.035400,-0.048096,0.929688
   17570,0.043701,-0.046631,0.936035
   17580,0.043701,-0.052979,0.928955
   17590,0.038574,-0.052002,0.940186
   17600,0.038086,-0.043457,0.931152
   17610,0.040039,-0.052246,0.916992
   17620,0.041748,-0.055664,0.934082
   17630,0.037109,-0.050537,0.928711
   17640,0.044434,-0.055908,0.933838
   17650,0.039307,-0.050049,0.927734
   17660,0.038574,-0.049561,0.935791
   17670,0.037354,-0.050537,0.933594
   17680,0.045898,-0.050049,0.937256
   17690,0.037354,-0.053467,0.933838
   17700,0.037598,-0.054199,0.924561
   17710,0.038818,-0.049072,0.933838
   17720,0.037109,-0.052490,0.931641
   17730,0.038574,-0.052490,0.928955
   17740,0.032715,-0.048584,0.930420
   17750,0.038574,-0.054688,0.929688
   17760,0.038818,-0.052734,0.930420
   17770,0.044189,-0.051514,0.926025
   17780,0.038818,-0.057373,0.926514
   17790,0.041504,-0.049561,0.937012
   17800,0.036865,-0.045654,0.923340
   17810,0.045898,-0.050781,0.929443
   17820,0.039551,-0.058105,0.927734
   17830,0.044189,-0.045898,0.933105
   17840,0.039062,-0.050781,0.935791
   17850,0.043213,-0.054199,0.926514
   17860,0.039551,-0.054443,0.934326
   17870,0.039795,-0.052490,0.925781
   17880,0.042236,-0.047119,0.933838
   17890,0.041748,-0.051270,0.935303
   17900,0.041260,-0.055420,0.931885
   17910,0.041748,-0.048340,0.926514
   17920,0.040771,-0.052246,0.934082
   17930,0.045166,-0.054932,0.929932
   17940,0.040283,-0.051025,0.936279
   17950,0.042236,-0.052246,0.927734
   17960,0.038330,-0.057373,0.930908
   17970,0.038818,-0.053955,0.935303
   17980,0.030273,-0.046875,0.929688
   17990,0.038574,-0.049805,0.930908
   18000,0.037842,-0.052246,0.931641
   18010,0.039795,-0.047607,0.931641
   18020,0.034424,-0.048096,0.926758
   18030,0.038330,-0.051025,0.934082
   18040,0.038574,-0.045898,0.937256
   18050,0.036133,-0.053711,0.931885
   18060,0.037842,-0.052734,0.932129
   18070,0.038818,-0.057129,0.929688
   18080,0.038574,-0.052979,0.938477
   18090,0.033691,-0.047119,0.934570
   18100,0.043945,-0.056885,0.934326
   18110,0.039551,-0.057373,0.940186
   18120,0.032227,-0.046143,0.939453
   18130,0.040039,-0.048828,0.927490
   18140,0.040771,-0.057861,0.924561
   18150,0.038330,-0.048584,0.922852
   18160,0.041016,-0.044434,0.929932
   18170,0.047119,-0.054199,0.932373
   18180,0.038086,-0.049072,0.924072
   18190,0.036377,-0.055420,0.929443
   18200,0.035889,-0.051270,0.925781
   18210,0.037109,-0.054932,0.934570
   18220,0.029785,-0.049316,0.930420
   18230,0.038574,-0.054932,0.928467
   18240,0.043213,-0.049805,0.940186
   18250,0.032471,-0.051758,0.928711
   18260,0.037598,-0.059326,0.927246
   18270,0.038086,-0.054932,0.934082
   18280,0.043945,-0.046387,0.934326
   18290,0.042969,-0.055664,0.925537
   18300,0.041748,-0.050293,0.924561
   18310,0.041748,-0.055664,0.931152
   18320,0.040283,-0.060791,0.933594
   18330,0.041016,-0.047607,0.934082
   18340,0.038574,-0.050049,0.933105
   18350,0.041260,-0.046875,0.928223
   18360,0.039795,-0.050537,0.931641
   18370,0.038574,-0.050293,0.936523
   18380,0.042725,-0.051758,0.924561
   18390,0.039062,-0.044678,0.932129
   18400,0.040039,-0.052734,0.921143
   18410,0.042236,-0.055908,0.934082
   18420,0.032715,-0.050781,0.925049
   18430,0.038818,-0.047363,0.931641
   18440,0.038330,-0.049805,0.934814
   18450,0.044922,-0.055176,0.932861
   18460,0.042236,-0.048340,0.922607
   18470,0.037598,-0.046875,0.933838
   18480,0.038330,-0.054688,0.927734
   18490,0.042480,-0.045410,0.924316
   18500,0.040283,-0.050781,0.931396
   18510,0.035645,-0.050049,0.926270
   18520,0.037598,-0.051758,0.920654
   18530,0.043701,-0.053467,0.930420
   18540,0.044922,-0.052490,0.927734
   18550,0.045654,-0.043701,0.941162
   18560,0.043457,-0.053711,0.933838
   18570,0.045898,-0.050049,0.926514
   18580,0.042725,-0.055420,0.919189
   18590,0.035645,-0.051758,0.939941
   18600,0.041992,-0.049316,0.937012
   18610,0.039307,-0.055420,0.924805
   18620,0.038086,-0.052979,0.929199
   18630,0.043457,-0.047363,0.938965
   18640,0.039795,-0.053955,0.927734
   18650,0.041992,-0.056396,0.931885
   18660,0.041016,-0.054688,0.935059
   18670,0.042236,-0.055908,0.933838
   18680,0.039062,-0.052734,0.926025
   18690,0.038330,-0.051758,0.936523
   18700,0.038330,-0.050293,0.930664
   18710,0.037598,-0.043213,0.928955
   18720,0.038086,-0.052490,0.926025
   18730,0.037109,-0.049805,0.922363
   18740,0.040527,-0.050293,0.932129
   18750,0.039551,-0.052490,0.936768
   18760,0.042480,-0.056152,0.933594
   18770,0.038574,-0.056641,0.925293
   18780,0.034668,-0.050537,0.935059
   18790,0.040771,-0.053711,0.928467
   18800,0.038330,-0.056396,0.936279
   18810,0.035400,-0.051758,0.929443
   18820,0.037842,-0.052490,0.929688
   18830,0.038574,-0.054688,0.921387
   18840,0.037598,-0.053223,0.941895
   18850,0.039551,-0.052979,0.934570
   18860,0.041504,-0.049561,0.925293
   18870,0.033691,-0.053223,0.928711
   18880,0.039307,-0.047119,0.930420
   18890,0.034180,-0.055176,0.930664
   18900,0.038086,-0.050781,0.934082
   18910,0.041504,-0.050781,0.938965
   18920,0.040039,-0.049561,0.925537
   18930,0.037598,-0.050781,0.937012
   18940,0.039551,-0.055664,0.931396
   18950,0.040771,-0.049805,0.927734
   18960,0.037598,-0.047119,0.926514
   18970,0.040039,-0.053711,0.924805
   18980,0.041748,-0.050537,0.937988
   18990,0.041504,-0.053955,0.931396
   19000,0.035645,-0.063232,0.933350
   19010,0.037354,-0.053223,0.937256
   19020,0.041748,-0.050293,0.931885
   19030,0.039307,-0.055908,0.927002
   19040,0.040527,-0.055664,0.933594
   19050,0.039307,-0.052002,0.931152
   19060,0.043213,-0.051758,0.932861
   19070,0.044189,-0.054688,0.925293
   19080,0.037598,-0.053711,0.930176
   19090,0.045410,-0.054443,0.923584
   19100,0.032715,-0.048340,0.923584
   19110,0.043945,-0.050537,0.935059
   19120,0.038330,-0.047119,0.924805
   19130,0.039307,-0.051270,0.932861
   19140,0.041260,-0.055420,0.930420
   19150,0.042725,-0.052246,0.930908
   19160,0.040283,-0.050781,0.925049
   19170,0.039062,-0.049316,0.938721
   19180,0.039551,-0.051270,0.933105
   19190,0.040527,-0.049805,0.927246
   19200,0.045166,-0.050049,0.928711
   19210,0.040283,-0.053223,0.927490
   19220,0.038574,-0.057617,0.925293
   19230,0.044678,-0.050293,0.930908
   19240,0.039551,-0.057129,0.923584
   19250,0.040771,-0.049805,0.927002
   19260,0.040039,-0.051025,0.932129
   19270,0.037842,-0.056396,0.933105
   19280,0.040039,-0.054199,0.936768
   19290,0.039062,-0.050537,0.927246
   19300,0.037598,-0.052734,0.935303
   19310,0.038574,-0.052246,0.934814
   19320,0.040039,-0.054932,0.925293
   19330,0.036377,-0.047607,0.930420
   19340,0.038086,-0.050781,0.931396
   19350,0.041748,-0.053711,0.930664
   19360,0.041992,-0.061035,0.928467
   19370,0.047852,-0.047607,0.936035
   19380,0.043945,-0.055908,0.934814
   19390,0.043945,-0.050049,0.927246
   19400,0.042236,-0.053467,0.925537
   19410,0.036133,-0.047852,0.936279
   19420,0.039307,-0.051758,0.921875
   19430,0.036377,-0.043945,0.930908
   19440,0.043701,-0.053467,0.935547
   19450,0.039551,-0.054199,0.933350
   19460,0.046631,-0.045654,0.920410
   19470,0.040039,-0.051758,0.934082
   19480,0.043701,-0.058350,0.921631
   19490,0.037109,-0.049805,0.921875
   19500,0.040283,-0.049561,0.929199
   19510,0.042969,-0.054932,0.944092
   19520,0.042236,-0.042969,0.925537
   19530,0.041504,-0.047363,0.926758
   19540,0.043701,-0.053223,0.930908
   19550,0.043457,-0.047607,0.931641
   19560,0.036621,-0.049805,0.932373
   19570,0.037109,-0.053711,0.930664
   19580,0.032715,-0.047363,0.933350
   19590,0.036621,-0.052490,0.920898
   19600,0.045654,-0.057129,0.927246
   19610,0.041992,-0.048584,0.934814
   19620,0.041992,-0.049316,0.922607
   19630,0.037842,-0.051758,0.937012
   19640,0.038086,-0.055420,0.923340
   19650,0.037842,-0.051758,0.927734
   19660,0.044922,-0.050293,0.927734
   19670,0.041260,-0.051025,0.927734
   19680,0.046387,-0.051758,0.924072
   19690,0.041260,-0.056885,0.918457
   19700,0.038818,-0.054688,0.933594
   19710,0.040283,-0.046387,0.923340
   19720,0.037598,-0.051758,0.924561
   19730,0.040527,-0.047607,0.928467
   19740,0.041260,-0.053955,0.933594
   19750,0.039551,-0.053467,0.927490
   19760,0.039307,-0.057129,0.930420
   19770,0.041260,-0.051514,0.938721
   19780,0.040771,-0.053711,0.927734
   19790,0.031982,-0.058350,0.926514
   19800,0.039307,-0.056396,0.936035
   19810,0.036133,-0.049805,0.934814
   19820,0.042480,-0.046387,0.931885
   19830,0.038330,-0.049316,0.932129
   19840,0.041992,-0.051514,0.933105
   19850,0.032715,-0.053955,0.928955
   19860,0.033447,-0.055664,0.925049
   19870,0.043457,-0.046143,0.926514
   19880,0.042480,-0.054199,0.932617
   19890,0.039551,-0.052490,0.929443
   19900,0.042236,-0.057129,0.928955
   19910,0.040039,-0.053955,0.934082
   19920,0.039062,-0.051514,0.931885
   19930,0.038330,-0.053467,0.927002
   19940,0.042725,-0.052002,0.925537
   19950,0.035400,-0.050781,0.931641
   19960,0.035400,-0.054443,0.932617
   19970,0.040039,-0.052002,0.930420
   19980,0.040771,-0.056152,0.937744
   19990,0.037842,-0.052490,0.922607
   20000,0.039307,-0.048096,0.931396
   20010,0.037842,-0.048096,0.930908
   20020,0.039307,-0.055908,0.926514
   20030,0.037598,-0.053467,0.931396
   20040,0.040771,-0.055908,0.941162
   20050,0.038818,-0.047119,0.936768
   20060,0.039795,-0.051270,0.939209
   20070,0.038330,-0.054443,0.926514
   20080,0.041748,-0.053467,0.932373
   20090,0.043457,-0.046387,0.930908
   20100,0.039307,-0.057129,0.928711
   20110,0.044678,-0.053711,0.924561
   20120,0.040527,-0.049316,0.929443
   20130,0.035400,-0.058838,0.929932
   20140,0.034912,-0.053711,0.940674
   20150,0.038818,-0.052979,0.933350
   20160,0.040039,-0.054443,0.927734
   20170,0.044189,-0.052002,0.926514
   20180,0.039795,-0.052002,0.928223
   20190,0.042480,-0.053955,0.933350
   20200,0.042236,-0.052246,0.935547
   20210,0.031982,-0.050537,0.931885
   20220,0.039795,-0.053711,0.931641
   20230,0.041992,-0.050049,0.938721
   20240,0.041016,-0.056885,0.934570
   20250,0.040527,-0.058350,0.932129
   20260,0.036865,-0.049316,0.931396
   20270,0.036621,-0.051025,0.929443
   20280,0.037109,-0.050781,0.931641
   20290,0.041748,-0.049805,0.934082
   20300,0.038818,-0.054443,0.931396
   20310,0.040527,-0.052002,0.929443
   20320,0.035156,-0.049805,0.931152
   20330,0.049805,-0.052490,0.932861
   20340,0.041504,-0.052490,0.934570
   20350,0.041748,-0.043701,0.935059
   20360,0.039795,-0.051514,0.928223
   20370,0.041748,-0.051025,0.932373
   20380,0.039795,-0.052979,0.922852
   20390,0.037354,-0.056396,0.927979
   20400,0.044434,-0.054688,0.930420
   20410,0.041504,-0.050537,0.920166
   20420,0.038818,-0.048584,0.924316
   20430,0.039795,-0.055908,0.934570
   20440,0.041504,-0.052002,0.922852
   20450,0.035645,-0.053223,0.934326
   20460,0.044189,-0.054199,0.930176
   20470,0.041992,-0.052002,0.925293
   20480,0.034668,-0.049561,0.931885
   20490,0.037842,-0.058105,0.924805
   20500,0.040527,-0.047852,0.925781
   20510,0.040771,-0.059814,0.936035
   20520,0.039795,-0.050537,0.929443
   20530,0.036865,-0.049316,0.927979
   20540,0.039307,-0.051025,0.931396
   20550,0.043945,-0.061279,0.933594
   20560,0.042236,-0.048340,0.935059
   20570,0.035156,-0.052490,0.932373
   20580,0.045166,-0.052002,0.923340
   20590,0.040283,-0.055908,0.923828
   20600,0.041748,-0.051270,0.929199
   20610,0.048584,-0.051025,0.937988
   20620,0.038818,-0.055664,0.926025
   20630,0.039307,-0.058350,0.932861
   20640,0.045654,-0.055908,0.920410
   20650,0.044678,-0.047363,0.932861
   20660,0.042236,-0.051758,0.926758
   20670,0.034668,-0.056885,0.924561
   20680,0.040283,-0.054199,0.932861
   20690,0.040771,-0.050049,0.923828
   20700,0.040527,-0.049561,0.928467
   20710,0.038330,-0.050049,0.937744
   20720,0.042236,-0.052734,0.924561
   20730,0.040039,-0.051270,0.925537
   20740,0.040283,-0.048340,0.943115
   20750,0.035156,-0.048340,0.929443
   20760,0.043213,-0.051025,0.929199
   20770,0.035400,-0.056152,0.932129
   20780,0.047119,-0.048584,0.927490
   20790,0.044922,-0.057373,0.920654
   20800,0.038818,-0.051758,0.926758
   20810,0.037354,-0.054932,0.929688
   20820,0.036377,-0.055664,0.927246
   20830,0.032959,-0.052979,0.924072
   20840,0.038574,-0.047119,0.933350
   20850,0.038330,-0.054199,0.921875
   20860,0.039307,-0.052734,0.929199
   20870,0.037109,-0.049805,0.931396
   20880,0.042480,-0.049805,0.926758
   20890,0.032959,-0.053223,0.931885
   20900,0.040771,-0.055664,0.928223
   20910,0.042725,-0.045410,0.938721
   20920,0.034180,-0.054443,0.918701
   20930,0.040283,-0.052490,0.925781
   20940,0.038086,-0.051758,0.931396
   20950,0.044678,-0.051025,0.933594
   20960,0.040039,-0.047363,0.928711
   20970,0.040527,-0.056885,0.933838
   20980,0.035645,-0.055420,0.921875
   20990,0.036865,-0.049072,0.937744
   21000,0.037109,-0.047852,0.938965
   21010,0.044678,-0.055908,0.931641
   21020,0.044434,-0.052734,0.930908
   21030,0.035889,-0.053223,0.921387
   21040,0.040283,-0.048340,0.927246
