=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
  215940,0.031494,-0.016357,0.985352
  215950,0.033691,-0.016113,0.980713
  215960,0.031738,-0.018311,0.981445
  215970,0.029785,-0.022217,0.984131
  215980,0.030273,-0.022705,0.977051
  215990,0.029053,-0.015625,0.980957
  216000,0.025879,-0.021240,0.982910
  216010,0.026855,-0.018311,0.982910
  216020,0.033447,-0.020020,0.986572
  216030,0.035645,-0.020752,0.976807
  216040,0.021973,-0.019043,0.981445
  216050,0.028564,-0.013916,0.986084
  216060,0.034668,-0.014160,0.977783
  216070,0.030029,-0.016357,0.980713
  216080,0.028809,-0.017578,0.984619
  216090,0.033936,-0.017090,0.987305
  216100,0.028320,-0.018555,0.980957
  216110,0.030029,-0.020752,0.982910
  216120,0.033936,-0.017090,0.981445
  216130,0.027588,-0.014160,0.973877
  216140,0.027588,-0.018066,0.981934
  216150,0.039551,-0.020996,0.986084
  216160,0.036621,-0.019287,0.982178
  216170,0.022461,-0.019775,0.975830
  216180,0.030029,-0.013428,0.981445
  216190,0.032959,-0.019043,0.982422
  216200,0.031982,-0.018555,0.981445
  216210,0.028564,-0.020020,0.980713
  216220,0.027100,-0.021973,0.980469
  216230,0.031738,-0.020264,0.985107
  216240,0.033203,-0.021484,0.976318
  216250,0.025635,-0.015625,0.981689
  216260,0.031250,-0.017090,0.992188
  216270,0.031006,-0.015869,0.980713
  216280,0.033936,-0.020264,0.984375
  216290,0.032959,-0.016113,0.975098
  216300,0.025635,-0.023438,0.978760
  216310,0.031006,-0.016113,0.978027
  216320,0.034180,-0.014648,0.979004
  216330,0.034424,-0.017578,0.977783
  216340,0.027832,-0.016602,0.983643
  216350,0.035400,-0.018311,0.981445
  216360,0.031006,-0.016357,0.985352
  216370,0.031250,-0.018066,0.978516
  216380,0.038330,-0.022949,0.985840
  216390,0.031494,-0.012695,0.974365
  216400,0.024658,-0.014160,0.986572
  216410,0.030762,-0.017334,0.980713
  216420,0.027344,-0.019043,0.980713
  216430,0.034668,-0.019287,0.977295
  216440,0.030762,-0.020020,0.981689
  216450,0.035645,-0.016602,0.976318
  216460,0.032471,-0.018555,0.997070
  216470,0.040527,-0.016846,0.977295
  216480,0.033447,-0.015381,0.984131
  216490,0.026855,-0.022461,0.982910
  216500,0.031250,-0.022705,0.979248
  216510,0.036621,-0.018311,0.975830
  216520,0.032715,-0.015625,0.979248
  216530,0.031738,-0.020264,0.983398
  216540,0.031738,-0.023682,0.983154
  216550,0.030029,-0.021484,0.983154
  216560,0.033447,-0.024658,0.979004
  216570,0.028320,-0.019287,0.981445
  216580,0.034912,-0.010986,0.988037
  216590,0.027344,-0.016846,0.990479
  216600,0.034180,-0.012939,0.983398
  216610,0.033936,-0.018066,0.977539
  216620,0.035400,-0.018555,0.980225
  216630,0.033936,-0.019531,0.980957
  216640,0.035400,-0.019531,0.976074
  216650,0.028320,-0.018311,0.984131
  216660,0.030029,-0.020264,0.985596
  216670,0.031250,-0.023193,0.989746
  216680,0.031982,-0.019287,0.981445
  216690,0.033691,-0.017090,0.984619
  216700,0.034668,-0.017090,0.983643
  216710,0.032959,-0.021240,0.979248
  216720,0.038086,-0.024902,0.987305
  216730,0.028564,-0.022461,0.973389
  216740,0.032471,-0.014160,0.977783
  216750,0.031982,-0.017334,0.985107
  216760,0.028809,-0.014404,0.983398
  216770,0.035645,-0.019043,0.977295
  216780,0.030518,-0.023682,0.979492
  216790,0.030273,-0.021729,0.982422
  216800,0.033691,-0.019775,0.979248
  216810,0.032227,-0.025879,0.982666
  216820,0.025391,-0.019043,0.980957
  216830,0.030029,-0.016602,0.979492
  216840,0.032227,-0.014648,0.980957
  216850,0.028564,-0.021729,0.983398
  216860,0.031250,-0.013672,0.983887
  216870,0.031982,-0.021240,0.985840
  216880,0.030273,-0.022461,0.988281
  216890,0.029785,-0.023193,0.975830
  216900,0.036133,-0.013184,0.985107
  216910,0.027832,-0.017334,0.987549
  216920,0.037109,-0.021240,0.981934
  216930,0.033691,-0.020508,0.980957
  216940,0.035645,-0.014160,0.975586
  216950,0.033936,-0.016846,0.990723
  216960,0.026855,-0.016357,0.983398
  216970,0.031250,-0.013672,0.989990
  216980,0.028076,-0.014893,0.987549
  216990,0.035400,-0.016113,0.987549
  217000,0.032715,-0.019775,0.981445
  217010,0.028809,-0.018066,0.983887
  217020,0.031006,-0.016602,0.980225
  217030,0.033203,-0.016846,0.986084
  217040,0.035889,-0.023682,0.979736
  217050,0.033936,-0.017334,0.975830
  217060,0.040527,-0.019287,0.980225
  217070,0.035400,-0.018311,0.982178
  217080,0.028076,-0.017822,0.981445
  217090,0.035156,-0.018066,0.987061
  217100,0.032959,-0.015625,0.983398
  217110,0.036133,-0.018799,0.973389
  217120,0.035400,-0.021484,0.979004
  217130,0.030762,-0.018311,0.975098
  217140,0.034180,-0.020264,0.979004
  217150,0.024414,-0.020264,0.978027
  217160,0.037598,-0.018799,0.980469
  217170,0.036621,-0.018555,0.981689
  217180,0.029297,-0.013184,0.983154
  217190,0.029541,-0.017822,0.979736
  217200,0.034668,-0.018799,0.986572
  217210,0.032715,-0.015869,0.981934
  217220,0.033447,-0.016602,0.981445
  217230,0.032959,-0.016602,0.984131
  217240,0.031250,-0.017822,0.982422
  217250,0.024170,-0.020020,0.981201
  217260,0.035645,-0.021484,0.986328
  217270,0.026855,-0.022949,0.989502
  217280,0.034668,-0.020508,0.978760
  217290,0.031982,-0.014648,0.980469
  217300,0.034424,-0.020996,0.984131
  217310,0.031006,-0.018799,0.986816
  217320,0.032959,-0.014648,0.984619
  217330,0.031982,-0.013916,0.979492
  217340,0.031982,-0.020752,0.985107
  217350,0.030518,-0.021484,0.973877
  217360,0.033936,-0.022217,0.977051
  217370,0.031738,-0.020508,0.978760
  217380,0.028809,-0.021973,0.982910
  217390,0.031250,-0.017822,0.979736
  217400,0.030762,-0.019775,0.978760
  217410,0.032715,-0.022461,0.978271
  217420,0.036621,-0.016602,0.980225
  217430,0.033691,-0.020508,0.989014
  217440,0.028809,-0.019043,0.986084
  217450,0.029541,-0.021729,0.985107
  217460,0.033447,-0.019043,0.988770
  217470,0.029297,-0.018555,0.977539
  217480,0.030518,-0.018311,0.981445
  217490,0.035400,-0.022461,0.990234
  217500,0.033691,-0.019775,0.987305
  217510,0.034424,-0.019287,0.989014
  217520,0.031006,-0.015625,0.978760
  217530,0.026611,-0.020264,0.982178
  217540,0.025879,-0.013672,0.989014
  217550,0.031738,-0.016846,0.977295
  217560,0.033447,-0.017090,0.980713
  217570,0.031494,-0.022949,0.980713
  217580,0.029785,-0.018555,0.980957
  217590,0.032471,-0.013428,0.981445
  217600,0.027344,-0.014893,0.978516
  217610,0.028809,-0.016602,0.976562
  217620,0.036377,-0.021484,0.982666
  217630,0.037598,-0.018555,0.985352
  217640,0.033447,-0.022461,0.978516
  217650,0.030273,-0.014648,0.980225
  217660,0.033936,-0.019043,0.985596
  217670,0.038330,-0.013428,0.977539
  217680,0.033691,-0.022461,0.981934
  217690,0.034912,-0.015625,0.979736
  217700,0.025635,-0.020752,0.979736
  217710,0.033203,-0.023926,0.985352
  217720,0.034912,-0.020264,0.987793
  217730,0.033203,-0.021973,0.980713
  217740,0.034424,-0.021484,0.983398
  217750,0.038330,-0.021240,0.975342
  217760,0.036133,-0.016602,0.979004
  217770,0.023193,-0.018799,0.980713
  217780,0.032471,-0.018066,0.980469
  217790,0.029541,-0.021729,0.982422
  217800,0.030518,-0.018311,0.982178
  217810,0.026855,-0.018311,0.980225
  217820,0.024658,-0.020264,0.987305
  217830,0.030273,-0.018311,0.981934
  217840,0.034424,-0.022705,0.979004
  217850,0.033691,-0.020508,0.985352
  217860,0.029053,-0.020264,0.979736
  217870,0.034424,-0.019043,0.985107
  217880,0.030762,-0.020508,0.987793
  217890,0.036621,-0.017578,0.989014
  217900,0.031494,-0.020264,0.981445
  217910,0.033203,-0.014404,0.979736
  217920,0.028320,-0.015869,0.989746
  217930,0.028564,-0.019775,0.979248
  217940,0.027344,-0.023682,0.983643
  217950,0.036377,-0.015137,0.981445
  217960,0.033691,-0.015625,0.981934
  217970,0.031982,-0.017334,0.979736
  217980,0.037598,-0.017578,0.981934
  217990,0.032959,-0.020996,0.982178
  218000,0.024658,-0.019043,0.982422
  218010,0.036621,-0.014160,0.970703
  218020,0.029297,-0.019775,0.983643
  218030,0.032959,-0.014404,0.985352
  218040,0.034424,-0.017090,0.976318
  218050,0.031738,-0.014648,0.977539
  218060,0.034668,-0.014893,0.983398
  218070,0.032471,-0.019775,0.977295
  218080,0.026367,-0.017578,0.975098
  218090,0.029297,-0.022705,0.978271
  218100,0.030029,-0.018555,0.978760
  218110,0.032959,-0.021973,0.987061
  218120,0.029053,-0.022217,0.983398
  218130,0.032959,-0.022705,0.971924
  218140,0.031006,-0.020752,0.978760
  218150,0.034668,-0.014160,0.983643
  218160,0.032227,-0.018799,0.980469
  218170,0.032227,-0.021729,0.983398
  218180,0.024902,-0.018066,0.986328
  218190,0.035156,-0.016846,0.981201
  218200,0.025391,-0.016602,0.979736
  218210,0.031738,-0.014160,0.981934
  218220,0.029053,-0.019531,0.971680
  218230,0.027100,-0.015625,0.972656
  218240,0.031006,-0.016357,0.985840
  218250,0.033936,-0.024658,0.989014
  218260,0.031982,-0.020508,0.979248
  218270,0.034180,-0.015137,0.980225
  218280,0.032227,-0.014404,0.979492
  218290,0.033203,-0.022705,0.978760
  218300,0.034912,-0.015625,0.987793
  218310,0.023438,-0.020264,0.980225
  218320,0.027344,-0.020264,0.985352
  218330,0.034424,-0.025146,0.980713
  218340,0.036377,-0.018799,0.985596
  218350,0.031494,-0.015869,0.986572
  218360,0.030029,-0.020508,0.977539
  218370,0.031006,-0.016113,0.978516
  218380,0.035645,-0.015137,0.982666
  218390,0.029297,-0.013916,0.982666
  218400,0.034424,-0.020508,0.984619
  218410,0.032471,-0.024902,0.982666
  218420,0.031982,-0.016357,0.973633
  218430,0.028809,-0.023193,0.979492
  218440,0.033203,-0.019531,0.987061
  218450,0.037109,-0.013916,0.988281
  218460,0.029785,-0.019775,0.982666
  218470,0.036133,-0.018066,0.979980
  218480,0.035645,-0.017822,0.986816
  218490,0.035156,-0.020264,0.977295
  218500,0.034180,-0.023438,0.989014
  218510,0.030029,-0.020508,0.971924
  218520,0.027100,-0.015137,0.981201
  218530,0.031982,-0.020508,0.979736
  218540,0.031982,-0.020752,0.984863
  218550,0.030273,-0.026611,0.989502
  218560,0.033447,-0.021729,0.979736
  218570,0.034424,-0.018555,0.985596
  218580,0.026611,-0.014893,0.987305
  218590,0.032471,-0.019043,0.979248
  218600,0.031738,-0.017822,0.981445
  218610,0.031982,-0.021240,0.985840
  218620,0.036377,-0.021484,0.981201
  218630,0.031982,-0.019043,0.981445
  218640,0.029297,-0.017334,0.978760
  218650,0.034668,-0.021973,0.984863
  218660,0.028320,-0.019043,0.987793
  218670,0.032959,-0.017090,0.972412
  218680,0.029541,-0.014404,0.982666
  218690,0.032471,-0.019287,0.985596
  218700,0.031006,-0.012207,0.987305
  218710,0.023926,-0.019287,0.977783
  218720,0.035156,-0.015137,0.986816
  218730,0.032227,-0.017578,0.975830
  218740,0.036621,-0.013184,0.980469
  218750,0.030762,-0.016113,0.977295
  218760,0.033691,-0.019531,0.988281
  218770,0.029297,-0.019531,0.978516
  218780,0.033203,-0.017090,0.988037
  218790,0.025635,-0.018311,0.984131
  218800,0.032227,-0.022461,0.987793
  218810,0.030518,-0.020752,0.975830
  218820,0.036377,-0.017822,0.985840
  218830,0.031494,-0.019043,0.985352
  218840,0.025635,-0.020020,0.987549
  218850,0.031982,-0.025635,0.979004
  218860,0.031738,-0.017334,0.979248
  218870,0.035156,-0.023438,0.978760
  218880,0.034424,-0.021240,0.986572
  218890,0.026611,-0.023682,0.982910
  218900,0.031982,-0.017822,0.985596
  218910,0.040527,-0.020020,0.986816
  218920,0.033203,-0.014648,0.983643
  218930,0.033447,-0.020264,0.988525
  218940,0.036865,-0.019287,0.983643
  218950,0.033203,-0.013916,0.980713
  218960,0.029785,-0.016846,0.981201
  218970,0.027832,-0.017822,0.986328
  218980,0.033936,-0.019531,0.986084
  218990,0.033691,-0.018555,0.985596
  219000,0.029785,-0.018066,0.983643
  219010,0.032227,-0.017578,0.986084
  219020,0.028809,-0.018066,0.980469
  219030,0.028809,-0.015869,0.986084
  219040,0.032959,-0.015137,0.978271
  219050,0.037354,-0.018066,0.970947
  219060,0.028320,-0.016113,0.979980
  219070,0.030029,-0.012695,0.989502
  219080,0.028320,-0.021729,0.981201
  219090,0.027588,-0.021729,0.986816
  219100,0.036621,-0.022705,0.971680
  219110,0.035156,-0.017334,0.978760
  219120,0.026123,-0.017090,0.979248
  219130,0.032959,-0.020508,0.985596
  219140,0.030518,-0.017822,0.985596
  219150,0.029297,-0.020752,0.986328
  219160,0.025635,-0.013916,0.979736
  219170,0.026367,-0.017822,0.980469
  219180,0.034668,-0.016602,0.976318
  219190,0.037598,-0.019775,0.991943
  219200,0.029785,-0.015137,0.980469
  219210,0.024658,-0.019531,0.984619
  219220,0.035400,-0.015869,0.984863
  219230,0.028320,-0.022217,0.982910
  219240,0.029785,-0.015381,0.980469
  219250,0.034424,-0.020508,0.980469
  219260,0.033691,-0.017334,0.982178
  219270,0.035400,-0.015137,0.983154
  219280,0.028320,-0.015625,0.979248
  219290,0.028076,-0.024658,0.981445
  219300,0.028076,-0.016357,0.979736
  219310,0.030029,-0.016113,0.985840
  219320,0.033447,-0.017578,0.977783
  219330,0.032471,-0.019775,0.983154
  219340,0.033203,-0.024170,0.985840
  219350,0.027100,-0.019531,0.985596
  219360,0.034424,-0.013428,0.978027
  219370,0.030518,-0.013184,0.986816
  219380,0.031250,-0.021240,0.979004
  219390,0.022705,-0.015869,0.982178
  219400,0.030518,-0.015869,0.983398
  219410,0.028809,-0.018555,0.979980
  219420,0.031738,-0.021484,0.983398
  219430,0.034912,-0.014404,0.980957
  219440,0.030762,-0.010254,0.984131
  219450,0.035889,-0.010254,0.988281
  219460,0.025391,-0.017578,0.979736
  219470,0.034180,-0.020264,0.984375
  219480,0.029541,-0.019287,0.983154
  219490,0.033203,-0.011963,0.987061
  219500,0.023926,-0.018311,0.975586
  219510,0.036865,-0.023682,0.973877
  219520,0.031738,-0.015625,0.980957
  219530,0.031494,-0.021484,0.985840
  219540,0.035889,-0.018311,0.988770
  219550,0.029053,-0.021729,0.983643
  219560,0.031982,-0.019775,0.979980
  219570,0.032471,-0.019531,0.973389
  219580,0.031982,-0.021973,0.978027
  219590,0.031494,-0.019287,0.988770
  219600,0.032959,-0.017822,0.979980
  219610,0.031494,-0.018066,0.978027
  219620,0.032227,-0.018555,0.977783
  219630,0.036133,-0.011475,0.983887
  219640,0.031738,-0.016113,0.975830
  219650,0.032715,-0.016846,0.980225
  219660,0.032715,-0.022217,0.981201
  219670,0.027832,-0.017334,0.984375
  219680,0.036133,-0.021240,0.978760
  219690,0.032471,-0.016602,0.981689
  219700,0.029785,-0.018555,0.976318
  219710,0.033203,-0.023682,0.976807
  219720,0.033447,-0.016113,0.978271
  219730,0.030518,-0.018311,0.982422
  219740,0.036377,-0.015137,0.988525
  219750,0.037109,-0.016846,0.977295
  219760,0.035889,-0.017822,0.986084
  219770,0.031250,-0.015625,0.980225
  219780,0.029785,-0.018555,0.981201
  219790,0.027832,-0.015625,0.983643
  219800,0.025635,-0.025391,0.986328
  219810,0.034668,-0.016357,0.976562
  219820,0.028564,-0.015869,0.975586
  219830,0.025146,-0.018066,0.973389
  219840,0.030518,-0.018555,0.975342
  219850,0.028076,-0.012695,0.979980
  219860,0.031982,-0.020020,0.983643
  219870,0.035156,-0.020508,0.974365
  219880,0.032471,-0.017334,0.979248
  219890,0.029297,-0.020264,0.980713
  219900,0.027832,-0.020020,0.978760
  219910,0.031738,-0.013184,0.980469
  219920,0.036621,-0.020752,0.976318
  219930,0.036377,-0.014404,0.980957
  219940,0.032471,-0.018799,0.988281
  219950,0.032959,-0.021240,0.979248
  219960,0.029785,-0.019043,0.979248
  219970,0.027588,-0.022705,0.981445
  219980,0.037109,-0.016113,0.989258
  219990,0.033447,-0.015381,0.981201
  220000,0.034424,-0.018555,0.981445
  220010,0.027832,-0.018066,0.983398
  220020,0.025879,-0.013672,0.979980
  220030,0.031494,-0.022705,0.982910
  220040,0.023926,-0.018799,0.978516
  220050,0.035400,-0.020264,0.985840
  220060,0.035645,-0.022461,0.975830
  220070,0.034668,-0.017578,0.980957
  220080,0.031250,-0.022705,0.980469
  220090,0.032471,-0.016602,0.985352
  220100,0.031738,-0.016602,0.988037
  220110,0.037598,-0.021240,0.982422
  220120,0.032715,-0.015137,0.979736
  220130,0.029541,-0.023438,0.984863
  220140,0.030273,-0.018311,0.981689
  220150,0.022461,-0.016357,0.981201
  220160,0.031982,-0.020996,0.978760
  220170,0.030762,-0.017090,0.988037
  220180,0.034668,-0.020508,0.976807
  220190,0.028320,-0.015869,0.984375
  220200,0.033691,-0.019775,0.971191
  220210,0.035889,-0.022217,0.976074
  220220,0.033203,-0.019775,0.987793
  220230,0.032227,-0.016357,0.983154
  220240,0.030273,-0.021484,0.985840
  220250,0.031982,-0.018311,0.980225
  220260,0.030029,-0.020264,0.975098
  220270,0.033447,-0.015381,0.982422
  220280,0.033447,-0.015625,0.978760
  220290,0.029541,-0.025146,0.981445
  220300,0.029297,-0.024658,0.978760
  220310,0.030518,-0.017822,0.977051
  220320,0.033936,-0.022461,0.978516
  220330,0.030029,-0.016357,0.983887
  220340,0.034180,-0.023682,0.976074
  220350,0.034424,-0.019043,0.987061
  220360,0.032959,-0.018799,0.993896
  220370,0.033691,-0.019531,0.981689
  220380,0.035156,-0.022705,0.979004
  220390,0.032227,-0.017334,0.981445
  220400,0.032959,-0.017334,0.979004
  220410,0.025391,-0.021973,0.985840
  220420,0.032959,-0.016846,0.976807
  220430,0.029785,-0.018066,0.981445
  220440,0.033447,-0.016357,0.977051
  220450,0.038818,-0.021484,0.980957
  220460,0.037598,-0.015869,0.981689
  220470,0.032227,-0.016357,0.981934
  220480,0.031006,-0.017090,0.989502
  220490,0.034424,-0.019043,0.981934
  220500,0.033203,-0.019043,0.987305
  220510,0.032959,-0.013428,0.982666
  220520,0.028809,-0.014404,0.979004
  220530,0.031250,-0.019043,0.988037
  220540,0.024170,-0.016357,0.984863
  220550,0.036865,-0.018555,0.982910
  220560,0.030518,-0.021729,0.977051
  220570,0.031738,-0.023682,0.986816
  220580,0.036377,-0.017822,0.981201
  220590,0.036133,-0.023682,0.981934
  220600,0.030029,-0.020264,0.979492
  220610,0.030518,-0.020020,0.989502
  220620,0.037598,-0.016846,0.989746
  220630,0.034668,-0.019775,0.983398
  220640,0.031738,-0.021729,0.976318
  220650,0.028564,-0.016846,0.981201
  220660,0.035645,-0.022217,0.984619
  220670,0.029785,-0.020996,0.978271
  220680,0.028809,-0.023438,0.983398
  220690,0.035156,-0.018555,0.980469
  220700,0.029541,-0.018066,0.982910
  220710,0.030273,-0.019531,0.981689
  220720,0.033691,-0.013672,0.980225
  220730,0.031494,-0.019531,0.981201
  220740,0.038330,-0.015625,0.981934
  220750,0.031250,-0.020020,0.977783
  220760,0.034180,-0.019043,0.983887
  220770,0.029541,-0.021973,0.988037
  220780,0.025879,-0.014893,0.981201
  220790,0.033447,-0.017090,0.973633
  220800,0.031006,-0.018066,0.981445
  220810,0.031982,-0.013672,0.984619
  220820,0.028076,-0.016357,0.987305
  220830,0.033691,-0.019043,0.984619
  220840,0.024170,-0.021240,0.979004
  220850,0.028809,-0.018555,0.974365
  220860,0.026367,-0.018555,0.976318
  220870,0.029785,-0.025879,0.982422
  220880,0.027588,-0.018311,0.979004
  220890,0.036133,-0.015381,0.983398
  220900,0.030273,-0.018799,0.980957
  220910,0.031250,-0.015625,0.978271
  220920,0.032959,-0.020752,0.980713
  220930,0.032959,-0.022461,0.984375
  220940,0.036621,-0.015869,0.979492
  220950,0.028320,-0.016113,0.975342
  220960,0.028809,-0.023438,0.978271
  220970,0.033691,-0.018555,0.979492
  220980,0.029297,-0.017334,0.988037
  220990,0.032471,-0.017822,0.980957
  221000,0.033691,-0.015381,0.982422
  221010,0.032715,-0.020508,0.974609
  221020,0.031982,-0.023438,0.979004
  221030,0.035889,-0.018555,0.976807
  221040,0.028809,-0.017334,0.982422
  221050,0.032715,-0.019531,0.977783
  221060,0.032715,-0.016846,0.984131
  221070,0.029541,-0.017334,0.981445
  221080,0.028320,-0.016357,0.983398
  221090,0.034424,-0.018066,0.983887
  221100,0.025635,-0.018555,0.984863
  221110,0.026611,-0.021484,0.977539
  221120,0.033936,-0.020752,0.983887
  221130,0.025146,-0.018311,0.988281
  221140,0.031738,-0.018555,0.980469
  221150,0.031006,-0.017334,0.986572
  221160,0.032227,-0.016602,0.974854
  221170,0.030762,-0.017334,0.982910
  221180,0.034180,-0.021973,0.985352
  221190,0.035645,-0.020264,0.981689
  221200,0.035400,-0.019043,0.974121
  221210,0.031494,-0.018066,0.984863
  221220,0.028564,-0.022949,0.982178
  221230,0.031738,-0.015381,0.988037
  221240,0.037354,-0.014404,0.984863
  221250,0.035645,-0.018555,0.997314
  221260,0.030273,-0.017334,0.981934
  221270,0.027100,-0.020508,0.983643
  221280,0.030518,-0.018311,0.983154
  221290,0.025879,-0.021973,0.985352
  221300,0.035400,-0.018311,0.979248
  221310,0.033203,-0.019043,0.973389
  221320,0.027588,-0.016846,0.985352
  221330,0.030518,-0.017578,0.975830
  221340,0.030518,-0.019531,0.991211
  221350,0.031738,-0.017822,0.981201
  221360,0.034912,-0.017334,0.978516
  221370,0.032715,-0.019775,0.980225
  221380,0.024902,-0.021729,0.986084
  221390,0.028076,-0.018066,0.986816
  221400,0.032959,-0.015381,0.980225
  221410,0.033936,-0.017090,0.990234
  221420,0.035645,-0.012207,0.980469
  221430,0.028809,-0.016602,0.989502
  221440,0.034180,-0.020508,0.978516
  221450,0.031250,-0.019775,0.984863
  221460,0.037109,-0.022705,0.982422
  221470,0.033936,-0.016357,0.985840
  221480,0.035400,-0.022461,0.982910
  221490,0.031738,-0.024902,0.986572
  221500,0.029785,-0.013916,0.972900
  221510,0.030518,-0.016846,0.978516
  221520,0.036621,-0.015381,0.970947
  221530,0.032471,-0.020264,0.980957
  221540,0.024170,-0.016357,0.978271
  221550,0.031982,-0.014893,0.980713
  221560,0.032227,-0.018066,0.984863
  221570,0.034668,-0.019531,0.979736
  221580,0.032471,-0.018311,0.980469
  221590,0.034668,-0.020508,0.981934
  221600,0.026611,-0.023193,0.979004
  221610,0.032227,-0.016602,0.986816
  221620,0.031982,-0.018555,0.980225
  221630,0.023438,-0.015137,0.983398
  221640,0.030273,-0.021729,0.985840
  221650,0.031006,-0.017334,0.983643
  221660,0.031006,-0.019531,0.982666
  221670,0.036133,-0.023438,0.979004
  221680,0.031250,-0.018799,0.978516
  221690,0.034424,-0.022217,0.975342
  221700,0.029541,-0.020264,0.979492
  221710,0.029297,-0.014160,0.988281
  221720,0.032715,-0.014893,0.989502
  221730,0.025879,-0.021240,0.983887
  221740,0.033691,-0.018311,0.983398
  221750,0.028076,-0.019043,0.983887
  221760,0.024170,-0.018311,0.991211
  221770,0.032959,-0.023193,0.984375
  221780,0.033447,-0.018311,0.985840
  221790,0.030273,-0.018799,0.987305
  221800,0.029541,-0.019287,0.989014
  221810,0.029541,-0.017578,0.983154
  221820,0.030273,-0.019287,0.971436
  221830,0.030518,-0.017334,0.986816
  221840,0.028320,-0.025879,0.983154
  221850,0.033447,-0.013672,0.986572
  221860,0.032959,-0.020264,0.990479
  221870,0.034424,-0.015381,0.983154
  221880,0.028809,-0.020996,0.974854
  221890,0.032227,-0.016846,0.977539
  221900,0.028809,-0.015625,0.984619
  221910,0.031006,-0.013428,0.977783
  221920,0.033203,-0.021973,0.982178
  221930,0.035645,-0.014648,0.987305
  221940,0.034668,-0.018799,0.982666
  221950,0.029053,-0.018311,0.980225
  221960,0.025879,-0.020264,0.985840
  221970,0.028809,-0.017090,0.974854
  221980,0.031738,-0.015381,0.977295
  221990,0.030762,-0.015869,0.988281
  222000,0.035889,-0.023193,0.982910
  222010,0.034668,-0.020996,0.982422
  222020,0.028320,-0.021973,0.980957
  222030,0.035400,-0.021729,0.973389
  222040,0.031006,-0.017578,0.986084
  222050,0.031738,-0.019043,0.981934
  222060,0.032471,-0.020020,0.981689
  222070,0.027588,-0.022949,0.982910
  222080,0.031738,-0.021484,0.983887
  222090,0.029541,-0.017090,0.976562
  222100,0.031250,-0.013428,0.984375
  222110,0.032715,-0.018555,0.982666
  222120,0.022705,-0.020508,0.976807
  222130,0.033936,-0.015869,0.985840
  222140,0.037109,-0.017334,0.984375
  222150,0.033447,-0.014160,0.981934
  222160,0.029785,-0.021484,0.988037
  222170,0.031494,-0.016357,0.983887
  222180,0.034668,-0.017090,0.986572
  222190,0.028076,-0.019043,0.995361
  222200,0.026367,-0.022217,0.977783
  222210,0.031738,-0.020264,0.980713
  222220,0.028564,-0.022949,0.985840
  222230,0.025635,-0.019531,0.972900
  222240,0.025146,-0.017090,0.985596
  222250,0.027100,-0.022949,0.977051
  222260,0.030518,-0.017578,0.982910
  222270,0.030029,-0.015869,0.981201
  222280,0.031006,-0.020752,0.979248
  222290,0.033691,-0.020996,0.977051
  222300,0.030029,-0.022461,0.975342
  222310,0.029297,-0.020996,0.976318
  222320,0.033203,-0.013428,0.984375
  222330,0.027588,-0.015625,0.978760
  222340,0.034912,-0.021240,0.978271
  222350,0.029297,-0.023682,0.973877
  222360,0.034424,-0.023682,0.975586
  222370,0.033936,-0.020020,0.981689
  222380,0.030029,-0.015869,0.977295
  222390,0.030029,-0.019043,0.977051
  222400,0.029297,-0.020752,0.991455
  222410,0.026367,-0.018311,0.985840
  222420,0.028076,-0.018555,0.976807
  222430,0.031006,-0.016846,0.976807
  222440,0.037842,-0.025391,0.979004
  222450,0.029297,-0.020020,0.981201
  222460,0.031250,-0.015625,0.986572
  222470,0.034424,-0.010742,0.977783
  222480,0.025146,-0.016113,0.987793
  222490,0.026611,-0.020264,0.980225
  222500,0.027344,-0.018066,0.987061
  222510,0.037109,-0.016113,0.973389
  222520,0.035889,-0.012207,0.978271
  222530,0.029053,-0.015381,0.989258
  222540,0.032227,-0.015137,0.980713
  222550,0.031006,-0.021240,0.989258
  222560,0.029541,-0.018066,0.983643
  222570,0.027100,-0.018799,0.988037
  222580,0.034912,-0.022217,0.983398
  222590,0.027588,-0.019531,0.972168
  222600,0.026123,-0.021240,0.983398
  222610,0.027100,-0.020508,0.981689
  222620,0.029785,-0.014893,0.985352
  222630,0.033203,-0.025391,0.981689
  222640,0.032227,-0.020264,0.981934
  222650,0.027832,-0.025146,0.984375
  222660,0.034424,-0.018066,0.982910
  222670,0.035156,-0.020508,0.984619
  222680,0.027588,-0.019043,0.979980
  222690,0.032715,-0.018799,0.984375
  222700,0.033447,-0.016602,0.982178
  222710,0.040039,-0.021484,0.981445
  222720,0.031982,-0.017822,0.969482
  222730,0.026611,-0.019043,0.982910
  222740,0.031738,-0.020752,0.979492
  222750,0.031982,-0.020020,0.987793
  222760,0.036133,-0.021484,0.978516
  222770,0.026855,-0.016846,0.983643
  222780,0.030273,-0.012939,0.986328
  222790,0.027100,-0.020752,0.988281
  222800,0.024658,-0.020020,0.973389
  222810,0.031250,-0.023926,0.980713
  222820,0.032227,-0.017334,0.988770
  222830,0.027344,-0.017090,0.990234
  222840,0.029297,-0.013916,0.985596
  222850,0.026855,-0.018066,0.976562
  222860,0.033447,-0.018555,0.974365
  222870,0.029297,-0.016602,0.974854
  222880,0.029785,-0.018311,0.977783
