=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
  266890,0.045654,0.010254,0.958984
  266900,0.053711,0.009766,0.959229
  266910,0.047852,0.013916,0.969482
  266920,0.056885,0.012207,0.969482
  266930,0.056641,0.011475,0.956299
  266940,0.046631,0.012451,0.970215
  266950,0.052490,0.012695,0.966309
  266960,0.051270,0.015869,0.965820
  266970,0.049316,0.010742,0.964111
  266980,0.059570,0.008301,0.961670
  266990,0.052490,0.013184,0.965820
  267000,0.055176,0.009766,0.968750
  267010,0.054932,0.011230,0.967285
  267020,0.049805,0.018311,0.971680
  267030,0.055420,0.009521,0.959717
  267040,0.054199,0.002930,0.960938
  267050,0.054688,0.018066,0.966064
  267060,0.051758,0.016113,0.958740
  267070,0.056396,0.015137,0.968262
  267080,0.054932,0.016113,0.969238
  267090,0.049316,0.017090,0.969727
  267100,0.054199,0.015381,0.968018
  267110,0.060303,0.016357,0.967041
  267120,0.051758,0.022217,0.966553
  267130,0.058105,0.010742,0.967529
  267140,0.050049,0.011719,0.959473
  267150,0.052979,0.009766,0.968018
  267160,0.055908,0.013428,0.964355
  267170,0.053467,0.006592,0.964600
  267180,0.050293,0.010986,0.961670
  267190,0.048096,0.010010,0.965820
  267200,0.055420,0.014160,0.968018
  267210,0.050293,0.013184,0.966553
  267220,0.059570,0.013916,0.957520
  267230,0.055664,0.011719,0.973633
  267240,0.052490,0.010254,0.958984
  267250,0.057373,0.007080,0.968262
  267260,0.057373,0.007324,0.956543
  267270,0.052490,0.009277,0.965332
  267280,0.052979,0.010010,0.958496
  267290,0.053467,0.011230,0.958984
  267300,0.053711,0.009277,0.961426
  267310,0.045654,0.009521,0.961670
  267320,0.054443,0.011475,0.965332
  267330,0.045898,0.012695,0.957520
  267340,0.048340,0.011475,0.960938
  267350,0.050781,0.016113,0.965088
  267360,0.055176,0.008057,0.961182
  267370,0.052734,0.014160,0.964111
  267380,0.052002,0.010498,0.956299
  267390,0.051514,0.011719,0.964600
  267400,0.052979,0.007324,0.962158
  267410,0.057617,0.012939,0.961670
  267420,0.055908,0.010498,0.959229
  267430,0.054688,0.010010,0.961182
  267440,0.052734,0.006836,0.964111
  267450,0.050537,0.015625,0.960449
  267460,0.053955,0.013184,0.959961
  267470,0.054932,0.011475,0.968262
  267480,0.057861,0.016846,0.967285
  267490,0.048584,0.015137,0.966309
  267500,0.058350,0.007812,0.956055
  267510,0.051270,0.013428,0.962891
  267520,0.049561,0.009033,0.968994
  267530,0.051025,0.010742,0.962891
  267540,0.055420,0.010742,0.959717
  267550,0.050293,0.007568,0.967285
  267560,0.049561,0.009521,0.967041
  267570,0.051758,0.015625,0.964355
  267580,0.056885,0.012939,0.963867
  267590,0.052002,0.009521,0.963623
  267600,0.056152,0.013672,0.969238
  267610,0.049805,0.013672,0.958008
  267620,0.058350,0.014404,0.961914
  267630,0.052246,0.005371,0.963379
  267640,0.054688,0.007568,0.959473
  267650,0.049316,0.010498,0.968262
  267660,0.049561,0.010254,0.965820
  267670,0.052002,0.014404,0.964844
  267680,0.052490,0.008545,0.959473
  267690,0.049805,0.011230,0.968750
  267700,0.052246,0.012451,0.963135
  267710,0.047852,0.011719,0.961182
  267720,0.049316,0.007812,0.961426
  267730,0.054443,0.014404,0.968262
  267740,0.055908,0.008545,0.966064
  267750,0.057129,0.012207,0.963379
  267760,0.051514,0.010010,0.964355
  267770,0.059326,0.007324,0.962158
  267780,0.052490,0.011475,0.968506
  267790,0.050293,0.019531,0.970947
  267800,0.056396,0.011719,0.965332
  267810,0.050781,0.011963,0.965576
  267820,0.048096,0.011963,0.965576
  267830,0.056396,0.014404,0.963379
  267840,0.055176,0.008545,0.966309
  267850,0.050049,0.010254,0.960693
  267860,0.055664,0.012695,0.958984
  267870,0.053711,0.008301,0.966064
  267880,0.050049,0.008545,0.963623
  267890,0.055664,0.014648,0.960449
  267900,0.051025,0.009766,0.961426
  267910,0.046143,0.010498,0.965820
  267920,0.050293,0.008545,0.959473
  267930,0.051270,0.009033,0.966553
  267940,0.047852,0.016846,0.968018
  267950,0.056641,0.012695,0.962158
  267960,0.054932,0.008789,0.963379
  267970,0.052490,0.017578,0.963867
  267980,0.051270,0.015625,0.965820
  267990,0.050537,0.013428,0.962646
  268000,0.049561,0.010742,0.965820
  268010,0.062012,0.012451,0.961914
  268020,0.052979,0.006836,0.968262
  268030,0.056641,0.020020,0.963867
  268040,0.050049,0.011963,0.961670
  268050,0.054199,0.011475,0.957520
  268060,0.052979,0.006592,0.962402
  268070,0.057129,0.012207,0.958740
  268080,0.048096,0.008301,0.963867
  268090,0.054199,0.011230,0.964111
  268100,0.048340,0.011230,0.966553
  268110,0.052002,0.012451,0.965088
  268120,0.043457,0.009766,0.958008
  268130,0.051025,0.011230,0.961670
  268140,0.055908,0.014893,0.960693
  268150,0.053711,0.018066,0.967041
  268160,0.053955,0.015381,0.962891
  268170,0.053955,0.015137,0.968018
  268180,0.052246,0.018555,0.965332
  268190,0.050293,0.012939,0.964111
  268200,0.057129,0.012207,0.968994
  268210,0.052490,0.008545,0.966553
  268220,0.048096,0.015137,0.965332
  268230,0.055176,0.014893,0.964355
  268240,0.048096,0.009277,0.964355
  268250,0.048584,0.009033,0.963379
  268260,0.052979,0.008789,0.958984
  268270,0.055420,0.007080,0.954346
  268280,0.052979,0.015381,0.962158
  268290,0.053955,0.016357,0.970947
  268300,0.053223,0.009521,0.961914
  268310,0.050293,0.015381,0.955322
  268320,0.048828,0.014648,0.957764
  268330,0.058105,0.013916,0.959717
  268340,0.049072,0.011475,0.966797
  268350,0.045654,0.015381,0.965332
  268360,0.051025,0.014160,0.957031
  268370,0.051025,0.011719,0.966797
  268380,0.050049,0.008545,0.962158
  268390,0.058105,0.013916,0.959717
  268400,0.056396,0.010010,0.958252
  268410,0.053711,0.010986,0.966064
  268420,0.050537,0.011963,0.963867
  268430,0.050781,0.012451,0.965576
  268440,0.052002,0.012207,0.964111
  268450,0.047852,0.014160,0.956543
  268460,0.052490,0.018555,0.958984
  268470,0.057373,0.020264,0.962646
  268480,0.051270,0.013672,0.968750
  268490,0.057617,0.018311,0.962158
  268500,0.052979,0.016357,0.970703
  268510,0.052734,0.009766,0.965332
  268520,0.051514,0.006592,0.963379
  268530,0.050049,0.017578,0.970215
  268540,0.052490,0.010010,0.957031
  268550,0.052002,0.005859,0.964844
  268560,0.052490,0.011230,0.970215
  268570,0.053223,0.013672,0.961426
  268580,0.052490,0.013916,0.966064
  268590,0.050293,0.010986,0.957275
  268600,0.049561,0.008545,0.960205
  268610,0.054932,0.014648,0.964111
  268620,0.060059,0.012695,0.965576
  268630,0.051514,0.013672,0.962891
  268640,0.049316,0.012695,0.965088
  268650,0.050537,0.009521,0.961914
  268660,0.051025,0.012451,0.966797
  268670,0.057373,0.016113,0.968506
  268680,0.053711,0.015381,0.965576
  268690,0.056641,0.013428,0.968018
  268700,0.051514,0.018066,0.966553
  268710,0.041748,0.016357,0.958008
  268720,0.047119,0.012939,0.966064
  268730,0.050537,0.016602,0.955322
  268740,0.051270,0.011963,0.962402
  268750,0.050049,0.008545,0.964844
  268760,0.051270,0.015625,0.962891
  268770,0.051758,0.009766,0.963379
  268780,0.048584,0.004395,0.961914
  268790,0.052734,0.006836,0.957764
  268800,0.050293,0.009766,0.964600
  268810,0.057617,0.012695,0.969482
  268820,0.055664,0.009766,0.964355
  268830,0.056885,0.017334,0.967773
  268840,0.051025,0.013672,0.966064
  268850,0.048828,0.015869,0.964355
  268860,0.050537,0.013672,0.970215
  268870,0.053223,0.009521,0.962158
  268880,0.049805,0.015381,0.965332
  268890,0.051270,0.010742,0.959717
  268900,0.050537,0.016113,0.964111
  268910,0.051025,0.010498,0.966064
  268920,0.050537,0.010742,0.967529
  268930,0.050049,0.015625,0.964355
  268940,0.048096,0.016357,0.962891
  268950,0.052734,0.017822,0.963623
  268960,0.052979,0.011963,0.966309
  268970,0.054932,0.009033,0.968506
  268980,0.050293,0.012939,0.964355
  268990,0.053955,0.012695,0.969482
  269000,0.059570,0.017822,0.966064
  269010,0.059082,0.017334,0.965820
  269020,0.049561,0.018799,0.966064
  269030,0.055664,0.008301,0.968018
  269040,0.053223,0.014648,0.964600
  269050,0.047852,0.011963,0.964600
  269060,0.051758,0.010254,0.975342
  269070,0.048340,0.007812,0.964844
  269080,0.054199,0.008789,0.965088
  269090,0.051270,0.009277,0.963135
  269100,0.050537,0.012207,0.961670
  269110,0.050293,0.004883,0.962158
  269120,0.050537,0.011475,0.971436
  269130,0.051514,0.016846,0.969238
  269140,0.048584,0.016357,0.955322
  269150,0.057373,0.013184,0.963135
  269160,0.051758,0.014648,0.968994
  269170,0.058105,0.016357,0.963623
  269180,0.050537,0.017822,0.959229
  269190,0.052490,0.011719,0.965820
  269200,0.049072,0.011230,0.965088
  269210,0.051514,0.012695,0.959229
  269220,0.058594,0.012695,0.971924
  269230,0.049072,0.009521,0.963623
  269240,0.047119,0.017822,0.966553
  269250,0.055176,0.016846,0.962158
  269260,0.052734,0.013428,0.956055
  269270,0.052734,0.015381,0.962402
  269280,0.053711,0.012695,0.963623
  269290,0.051270,0.013428,0.971436
  269300,0.055176,0.010742,0.963135
  269310,0.054199,0.012451,0.961914
  269320,0.052002,0.010010,0.959961
  269330,0.058105,0.010742,0.970459
  269340,0.051514,0.010986,0.959961
  269350,0.056885,0.017090,0.965576
  269360,0.048096,0.014893,0.966797
  269370,0.050537,0.013428,0.963623
  269380,0.054688,0.013916,0.959473
  269390,0.050293,0.013184,0.967529
  269400,0.046143,0.013916,0.961914
  269410,0.053467,0.016113,0.960449
  269420,0.052490,0.010986,0.963379
  269430,0.051758,0.011963,0.966064
  269440,0.045898,0.012451,0.966553
  269450,0.050293,0.014893,0.965576
  269460,0.046143,0.013672,0.964844
  269470,0.052002,0.014893,0.962646
  269480,0.049072,0.010498,0.963623
  269490,0.051758,0.010254,0.965088
  269500,0.050537,0.019287,0.963867
  269510,0.048340,0.016113,0.960693
  269520,0.055664,0.021973,0.960693
  269530,0.053223,0.012939,0.960449
  269540,0.054443,0.010254,0.970947
  269550,0.054932,0.010254,0.964844
  269560,0.051025,0.017090,0.961670
  269570,0.049561,0.012207,0.960938
  269580,0.053467,0.007568,0.960693
  269590,0.054932,0.007812,0.965332
  269600,0.050293,0.012695,0.961914
  269610,0.046631,0.011963,0.967529
  269620,0.057617,0.015137,0.962158
  269630,0.053955,0.017822,0.967285
  269640,0.050293,0.010986,0.970459
  269650,0.053223,0.013184,0.962646
  269660,0.051270,0.016357,0.968994
  269670,0.056152,0.015869,0.963623
  269680,0.058594,0.017822,0.970215
  269690,0.054443,0.012451,0.962646
  269700,0.059326,0.009521,0.966309
  269710,0.053711,0.013916,0.964844
  269720,0.048584,0.008545,0.965332
  269730,0.054199,0.012695,0.963623
  269740,0.051025,0.011230,0.968018
  269750,0.049316,0.013184,0.957031
  269760,0.058105,0.011475,0.960938
  269770,0.052979,0.005615,0.968750
  269780,0.049072,0.016357,0.957520
  269790,0.051758,0.014404,0.958740
  269800,0.052734,0.012695,0.956055
  269810,0.050049,0.009521,0.969482
  269820,0.055664,0.005859,0.959229
  269830,0.063477,0.012695,0.963623
  269840,0.052490,0.013184,0.963135
  269850,0.053711,0.013428,0.964111
  269860,0.050537,0.008789,0.961182
  269870,0.059814,0.014893,0.959473
  269880,0.054688,0.010986,0.965332
  269890,0.046387,0.012207,0.959961
  269900,0.051758,0.013672,0.965820
  269910,0.052490,0.012695,0.965820
  269920,0.050537,0.021973,0.961182
  269930,0.050781,0.015869,0.960938
  269940,0.054443,0.006836,0.965088
  269950,0.053467,0.012695,0.958984
  269960,0.056152,0.012207,0.967529
  269970,0.049805,0.010254,0.961914
  269980,0.051758,0.014893,0.965576
  269990,0.049316,0.008545,0.968018
  270000,0.053711,0.009277,0.959717
  270010,0.053955,0.015137,0.961914
  270020,0.055908,0.015625,0.964111
  270030,0.053223,0.011230,0.960693
  270040,0.051514,0.007324,0.966064
  270050,0.054688,0.008301,0.961426
  270060,0.051270,0.008545,0.964600
  270070,0.052246,0.015137,0.965576
  270080,0.054932,0.012695,0.960205
  270090,0.057861,0.012939,0.968018
  270100,0.050537,0.005371,0.963135
  270110,0.047852,0.015137,0.961426
  270120,0.053467,0.013184,0.964355
  270130,0.057617,0.011963,0.963379
  270140,0.048828,0.008789,0.966309
  270150,0.053711,0.009766,0.962402
  270160,0.056641,0.004639,0.967041
  270170,0.052246,0.012207,0.961670
  270180,0.057861,0.013184,0.969971
  270190,0.057861,0.012939,0.966309
  270200,0.053955,0.015625,0.970703
  270210,0.045898,0.013428,0.974121
  270220,0.050781,0.016846,0.956787
  270230,0.053955,0.016113,0.969238
  270240,0.055176,0.005127,0.968994
  270250,0.047363,0.010742,0.966064
  270260,0.052246,0.008057,0.966064
  270270,0.057617,0.008789,0.964600
  270280,0.051758,0.014893,0.959961
  270290,0.058838,0.018555,0.966553
  270300,0.053955,0.011475,0.969971
  270310,0.051270,0.013916,0.966553
  270320,0.051758,0.014893,0.968262
  270330,0.054688,0.016602,0.960205
  270340,0.051025,0.016113,0.961914
  270350,0.058594,0.009033,0.962158
  270360,0.050537,0.014160,0.959961
  270370,0.050293,0.011963,0.968750
  270380,0.054932,0.014893,0.954834
  270390,0.050293,0.006836,0.963867
  270400,0.049805,0.014160,0.963135
  270410,0.053955,0.012451,0.963867
  270420,0.054443,0.010498,0.962158
  270430,0.056152,0.010254,0.969727
  270440,0.048096,0.010986,0.959717
  270450,0.054688,0.009521,0.964111
  270460,0.052979,0.015869,0.955078
  270470,0.052734,0.014160,0.966797
  270480,0.050049,0.010742,0.958740
  270490,0.053223,0.011230,0.964111
  270500,0.055420,0.013916,0.965820
  270510,0.047363,0.016113,0.960938
  270520,0.057617,0.017822,0.966553
  270530,0.052246,0.011963,0.964844
  270540,0.050049,0.017334,0.965332
  270550,0.053711,0.017090,0.970215
  270560,0.050537,0.012695,0.971680
  270570,0.059326,0.016846,0.966309
  270580,0.054688,0.013916,0.962891
  270590,0.053711,0.014404,0.965576
  270600,0.049316,0.014160,0.963379
  270610,0.053467,0.012695,0.955322
  270620,0.055664,0.011475,0.963867
  270630,0.041504,0.012695,0.961426
  270640,0.056152,0.009033,0.962158
  270650,0.052490,0.012451,0.963135
  270660,0.052002,0.011719,0.958252
  270670,0.049316,0.015381,0.965332
  270680,0.054443,0.012939,0.960938
  270690,0.053223,0.015869,0.959717
  270700,0.054932,0.011230,0.963623
  270710,0.051025,0.014404,0.971680
  270720,0.051270,0.017334,0.961670
  270730,0.052002,0.019287,0.968018
  270740,0.045898,0.012695,0.963867
  270750,0.047607,0.012939,0.958984
  270760,0.048340,0.008057,0.968018
  270770,0.052490,0.011475,0.958252
  270780,0.050537,0.004639,0.967041
  270790,0.051758,0.014160,0.962646
  270800,0.053711,0.008301,0.958496
  270810,0.052490,0.011475,0.967041
  270820,0.055176,0.007568,0.960449
  270830,0.049316,0.012939,0.968018
  270840,0.054932,0.014404,0.963867
  270850,0.054688,0.011475,0.965332
  270860,0.053955,0.008057,0.963623
  270870,0.052002,0.016846,0.961426
  270880,0.050049,0.009033,0.965088
  270890,0.051758,0.019043,0.961426
  270900,0.052979,0.014404,0.954834
  270910,0.051025,0.007568,0.963623
  270920,0.049561,0.015625,0.963379
  270930,0.051025,0.013428,0.953857
  270940,0.046631,0.011475,0.959961
  270950,0.050537,0.015381,0.966309
  270960,0.051514,0.011719,0.959229
  270970,0.053711,0.014404,0.964600
  270980,0.057129,0.013428,0.965332
  270990,0.050293,0.007568,0.968750
  271000,0.059326,0.008057,0.963867
  271010,0.053467,0.006592,0.963135
  271020,0.056152,0.017578,0.971191
  271030,0.050293,0.010498,0.963867
  271040,0.052490,0.008301,0.965820
  271050,0.050537,0.015381,0.963135
  271060,0.055908,0.010986,0.968506
  271070,0.055176,0.016602,0.966797
  271080,0.055908,0.013428,0.965820
  271090,0.053955,0.014404,0.964355
  271100,0.055664,0.016602,0.963867
  271110,0.049561,0.011963,0.960449
  271120,0.054688,0.012207,0.963379
  271130,0.048828,0.010498,0.960938
  271140,0.055176,0.008545,0.967529
  271150,0.054199,0.009521,0.966553
  271160,0.051270,0.011719,0.968262
  271170,0.052979,0.012451,0.968018
  271180,0.053223,0.015869,0.964844
  271190,0.049561,0.016113,0.961182
  271200,0.051514,0.011475,0.962646
  271210,0.050049,0.015381,0.960938
  271220,0.054443,0.007080,0.964844
  271230,0.059326,0.005127,0.964111
  271240,0.051270,0.012451,0.963623
  271250,0.057861,0.015381,0.961426
  271260,0.051514,0.010254,0.965820
  271270,0.055176,0.014893,0.969238
  271280,0.055176,0.009521,0.961426
  271290,0.051514,0.015625,0.973389
  271300,0.049561,0.015381,0.967285
  271310,0.052979,0.014160,0.967529
  271320,0.049316,0.016113,0.965576
  271330,0.055664,0.010986,0.961426
  271340,0.050049,0.009521,0.965332
  271350,0.055908,0.012695,0.963623
  271360,0.052002,0.013428,0.967041
  271370,0.058594,0.007812,0.960693
  271380,0.061768,0.012451,0.964600
  271390,0.056152,0.011230,0.967529
  271400,0.051758,0.012939,0.962891
  271410,0.049561,0.012207,0.966797
  271420,0.051270,0.009521,0.958008
  271430,0.052979,0.010254,0.968018
  271440,0.055420,0.012939,0.968994
  271450,0.052979,0.012695,0.966064
  271460,0.051025,0.014160,0.961182
  271470,0.050049,0.012207,0.964844
  271480,0.043213,0.008057,0.967285
  271490,0.057617,0.014893,0.965332
  271500,0.054199,0.014648,0.960205
  271510,0.048828,0.010010,0.964600
  271520,0.052002,0.006592,0.965820
  271530,0.052246,0.005859,0.964111
  271540,0.050537,0.013916,0.966797
  271550,0.046875,0.011963,0.969971
  271560,0.056152,0.012695,0.967285
  271570,0.052002,0.017090,0.967529
  271580,0.049805,0.013916,0.972900
  271590,0.053467,0.010010,0.961182
  271600,0.059326,0.013916,0.959961
  271610,0.054688,0.014893,0.967529
  271620,0.051514,0.011963,0.964600
  271630,0.055420,0.006348,0.967041
  271640,0.049561,0.012939,0.968506
  271650,0.055908,0.013184,0.964844
  271660,0.053467,0.013184,0.966797
  271670,0.046387,0.016357,0.972168
  271680,0.050537,0.012695,0.956787
  271690,0.053711,0.012939,0.968750
  271700,0.049805,0.009033,0.968994
  271710,0.053223,0.019287,0.960449
  271720,0.053955,0.014160,0.965332
  271730,0.048340,0.016846,0.973877
  271740,0.053467,0.013184,0.967041
  271750,0.052490,0.011719,0.961182
  271760,0.058105,0.015869,0.964600
  271770,0.052246,0.006104,0.962402
  271780,0.049561,0.015869,0.961914
  271790,0.044189,0.010986,0.955322
  271800,0.052734,0.005859,0.961426
  271810,0.053711,0.013916,0.964355
  271820,0.057617,0.016113,0.965576
  271830,0.056152,0.014648,0.959961
  271840,0.047852,0.014648,0.958252
  271850,0.048096,0.015381,0.964111
  271860,0.057861,0.012939,0.970215
  271870,0.052979,0.012207,0.967285
  271880,0.058350,0.011963,0.968750
  271890,0.049805,0.011963,0.966553
  271900,0.054199,0.013428,0.969971
  271910,0.056152,0.004395,0.957764
  271920,0.057129,0.012207,0.963867
  271930,0.055664,0.011475,0.964111
  271940,0.050049,0.012939,0.965332
  271950,0.054199,0.011475,0.966309
  271960,0.045410,0.013184,0.965088
  271970,0.055176,0.005859,0.961182
  271980,0.048584,0.009766,0.965820
  271990,0.057129,0.011230,0.964111
  272000,0.056885,0.010010,0.963623
  272010,0.055176,0.012939,0.964600
  272020,0.050049,0.016602,0.964844
  272030,0.049316,0.013428,0.956543
  272040,0.055420,0.014404,0.960205
  272050,0.055176,0.010010,0.962402
  272060,0.057617,0.018066,0.964600
  272070,0.052979,0.013916,0.965088
  272080,0.052979,0.011963,0.968506
  272090,0.053955,0.013184,0.972900
  272100,0.054443,0.015625,0.956787
  272110,0.048340,0.013916,0.967773
  272120,0.050537,0.017090,0.959229
  272130,0.053711,0.011719,0.969482
  272140,0.051514,0.006104,0.965576
  272150,0.049561,0.013916,0.964600
  272160,0.050293,0.010010,0.965820
  272170,0.050781,0.010010,0.959473
  272180,0.051270,0.008301,0.958740
  272190,0.052979,0.007324,0.958984
  272200,0.055176,0.009277,0.961182
  272210,0.053223,0.012451,0.966553
  272220,0.056641,0.008545,0.967529
  272230,0.055176,0.013916,0.960938
  272240,0.052002,0.011475,0.964111
  272250,0.054932,0.013428,0.969238
  272260,0.056152,0.015137,0.966064
  272270,0.051025,0.006592,0.974121
  272280,0.050049,0.010986,0.973145
  272290,0.054443,0.011475,0.961914
  272300,0.047852,0.015381,0.956787
  272310,0.053467,0.013672,0.965576
  272320,0.049561,0.011230,0.966553
  272330,0.055176,0.016113,0.962891
  272340,0.059082,0.010498,0.960205
  272350,0.050537,0.013428,0.970215
  272360,0.044922,0.010742,0.963867
  272370,0.050537,0.012939,0.972412
  272380,0.051514,0.012939,0.968994
  272390,0.052979,0.010010,0.962158
  272400,0.050293,0.008545,0.959473
  272410,0.048584,0.017822,0.956543
  272420,0.051758,0.013672,0.962646
  272430,0.053955,0.007812,0.969238
  272440,0.053955,0.011230,0.967773
  272450,0.052979,0.010254,0.958740
  272460,0.054199,0.016357,0.959473
  272470,0.052002,0.015381,0.967773
  272480,0.054443,0.012207,0.969971
  272490,0.056152,0.020996,0.963623
  272500,0.058105,0.011475,0.962402
  272510,0.057617,0.008789,0.962646
  272520,0.050537,0.012207,0.968994
  272530,0.046875,0.013184,0.962646
  272540,0.049316,0.010986,0.959961
  272550,0.050293,0.011963,0.961426
  272560,0.051270,0.019775,0.959961
  272570,0.058838,0.016846,0.962402
  272580,0.058594,0.015137,0.965088
  272590,0.052002,0.013184,0.958740
  272600,0.055420,0.015381,0.962891
  272610,0.057129,0.014648,0.966064
  272620,0.051514,0.010498,0.968506
  272630,0.051270,0.011963,0.964355
  272640,0.051758,0.006836,0.967285
  272650,0.049072,0.017334,0.970215
  272660,0.044189,0.014893,0.967285
  272670,0.048340,0.009766,0.962891
  272680,0.048828,0.010986,0.968750
  272690,0.054688,0.007080,0.968018
  272700,0.057373,0.012695,0.965576
  272710,0.056152,0.011475,0.966797
  272720,0.054688,0.009277,0.967285
  272730,0.050293,0.013428,0.964600
  272740,0.057129,0.012207,0.964600
  272750,0.056641,0.013672,0.968750
  272760,0.054932,0.012207,0.966553
  272770,0.051514,0.014404,0.963135
  272780,0.057617,0.015137,0.968018
  272790,0.053223,0.010986,0.964600
  272800,0.051025,0.009521,0.961914
  272810,0.050049,0.016357,0.965820
  272820,0.053467,0.004639,0.971924
  272830,0.052734,0.013428,0.963867
  272840,0.053223,0.015869,0.966797
  272850,0.051025,0.019287,0.963379
  272860,0.050049,0.016113,0.964844
  272870,0.050537,0.012207,0.963135
  272880,0.051514,0.012207,0.970703
  272890,0.050049,0.013672,0.967773
  272900,0.051025,0.015137,0.968994
  272910,0.050781,0.010986,0.967041
  272920,0.052246,0.017822,0.968506
  272930,0.048584,0.017578,0.968750
  272940,0.049805,0.014404,0.965576
  272950,0.053223,0.011230,0.960693
  272960,0.059082,0.008545,0.965576
  272970,0.051270,0.010498,0.970947
  272980,0.053467,0.008545,0.964600
  272990,0.056641,0.018066,0.958252
  273000,0.051270,0.018799,0.965576
  273010,0.052979,0.015869,0.965332
  273020,0.050537,0.010254,0.964355
  273030,0.052490,0.009766,0.959717
  273040,0.058350,0.007080,0.968262
  273050,0.050293,0.017334,0.963623
  273060,0.044189,0.013184,0.962158
  273070,0.049316,0.007812,0.963379
  273080,0.043213,0.007568,0.959473
  273090,0.054199,0.011475,0.968994
  273100,0.052734,0.006836,0.962891
  273110,0.059570,0.006836,0.965332
  273120,0.052246,0.013428,0.963135
  273130,0.055664,0.012695,0.964355
  273140,0.050537,0.010254,0.968018
  273150,0.048584,0.019775,0.971191
  273160,0.053711,0.015869,0.965088
  273170,0.045898,0.012451,0.961426
  273180,0.051514,0.011719,0.963135
  273190,0.050293,0.008301,0.965576
  273200,0.056152,0.012207,0.969238
  273210,0.049805,0.012451,0.967041
  273220,0.052490,0.010498,0.969482
  273230,0.055176,0.010498,0.965576
  273240,0.054443,0.011963,0.970947
  273250,0.050049,0.012451,0.965576
  273260,0.057129,0.009521,0.965088
  273270,0.052246,0.015869,0.964600
  273280,0.055908,0.010010,0.963135
  273290,0.058350,0.010010,0.970215
  273300,0.058838,0.011719,0.962158
  273310,0.048340,0.009521,0.966553
  273320,0.048096,0.016846,0.964111
  273330,0.051514,0.014404,0.963867
  273340,0.055176,0.012939,0.964600
  273350,0.053955,0.010742,0.963623
  273360,0.053711,0.010010,0.971924
  273370,0.062500,0.006592,0.962402
  273380,0.052002,0.012451,0.964600
  273390,0.051514,0.016357,0.970947
  273400,0.055664,0.013184,0.958740
  273410,0.050049,0.012695,0.960205
  273420,0.054932,0.010010,0.961182
  273430,0.054199,0.013916,0.960205
  273440,0.050781,0.009521,0.962158
  273450,0.052490,0.015137,0.968750
  273460,0.049316,0.019531,0.962402
  273470,0.054688,0.008545,0.959961
  273480,0.053711,0.013672,0.966309
  273490,0.054688,0.011963,0.968994
  273500,0.053711,0.012451,0.966553
  273510,0.055420,0.009766,0.971680
  273520,0.056152,0.013672,0.964600
  273530,0.051025,0.010010,0.971680
  273540,0.052246,0.012939,0.970459
  273550,0.053711,0.014648,0.965576
  273560,0.052002,0.014404,0.964355
  273570,0.049561,0.014893,0.956299
  273580,0.048828,0.006592,0.963379
  273590,0.056152,0.012207,0.966309
  273600,0.056885,0.015137,0.958984
  273610,0.060059,0.012939,0.958252
  273620,0.052979,0.009766,0.960449
  273630,0.047119,0.009766,0.964600
  273640,0.049072,0.015137,0.967285
  273650,0.052246,0.005859,0.963623
  273660,0.050781,0.011475,0.959229
  273670,0.051514,0.010498,0.962158
  273680,0.057617,0.014648,0.970947
  273690,0.052734,0.015625,0.958984
  273700,0.053955,0.013428,0.961914
  273710,0.048340,0.015869,0.961182
  273720,0.056152,0.010986,0.964844
  273730,0.054932,0.013184,0.962158
  273740,0.049072,0.010742,0.967529
  273750,0.053223,0.019287,0.964844
  273760,0.058105,0.017822,0.964355
  273770,0.052734,0.012207,0.971191
  273780,0.054688,0.009277,0.957031
  273790,0.052246,0.008301,0.963135
  273800,0.052490,0.014404,0.970703
  273810,0.050049,0.008545,0.964844
  273820,0.052490,0.013428,0.967285
  273830,0.052979,0.015625,0.969971
  273840,0.052002,0.008545,0.967773
  273850,0.055420,0.012695,0.963867
  273860,0.050049,0.011963,0.960449
  273870,0.049072,0.010498,0.964600
  273880,0.052002,0.014893,0.962402
  273890,0.049316,0.010986,0.960449
  273900,0.055420,0.010498,0.961426
  273910,0.055420,0.011963,0.966309
  273920,0.051758,0.012695,0.963379
  273930,0.048828,0.007812,0.960693
  273940,0.059326,0.006836,0.955322
  273950,0.056396,0.014893,0.965576
  273960,0.057861,0.019043,0.962402
  273970,0.045166,0.011963,0.962402
  273980,0.051758,0.014648,0.971924
  273990,0.053223,0.011719,0.962158
  274000,0.051270,0.011719,0.964355
  274010,0.052246,0.013428,0.969727
  274020,0.055420,0.013672,0.960205
  274030,0.047852,0.011475,0.952148
  274040,0.054443,0.008301,0.961182
  274050,0.057129,0.018799,0.965820
  274060,0.051270,0.012695,0.966309
  274070,0.052246,0.019043,0.967285
  274080,0.048584,0.015137,0.972412
  274090,0.054443,0.015137,0.966309
  274100,0.053223,0.011963,0.967773
  274110,0.052002,0.014160,0.966309
  274120,0.052002,0.015381,0.962646
  274130,0.052979,0.013184,0.965088
  274140,0.050049,0.012939,0.962646
  274150,0.049805,0.009521,0.965088
  274160,0.052002,0.005371,0.968018
  274170,0.052490,0.009521,0.962646
  274180,0.050537,0.014404,0.963623
  274190,0.051270,0.013428,0.965088
  274200,0.057129,0.013428,0.966553
