=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
    9270,0.060059,0.001465,0.968994
    9280,0.067871,-0.002686,0.966309
    9290,0.064209,0.000000,0.968262
    9300,0.067383,-0.000977,0.960449
    9310,0.063721,-0.004395,0.966553
    9320,0.060547,0.004150,0.968262
    9330,0.061523,0.001221,0.963867
    9340,0.063965,0.001465,0.963867
    9350,0.063721,0.000732,0.969971
    9360,0.062500,-0.000488,0.959229
    9370,0.061523,0.000732,0.965820
    9380,0.055664,0.001221,0.968018
    9390,0.059082,0.002686,0.966797
    9400,0.057373,0.004150,0.967529
    9410,0.060547,-0.003418,0.965576
    9420,0.065186,0.000488,0.964844
    9430,0.060547,-0.007812,0.966309
    9440,0.063477,0.008301,0.964844
    9450,0.065430,-0.004150,0.964844
    9460,0.066650,0.001221,0.966064
    9470,0.066895,-0.002197,0.973389
    9480,0.065918,0.006348,0.956787
    9490,0.061035,0.003174,0.967285
    9500,0.058105,0.007568,0.957520
    9510,0.061035,-0.000732,0.965088
    9520,0.065430,0.005371,0.965576
    9530,0.059814,0.004150,0.961182
    9540,0.065186,0.005127,0.971191
    9550,0.062256,0.000977,0.963135
    9560,0.057617,0.008545,0.967041
    9570,0.061035,-0.003174,0.968262
    9580,0.062500,0.001465,0.972168
    9590,0.064697,-0.002197,0.963623
    9600,0.068115,-0.000488,0.966553
    9610,0.056152,-0.001709,0.959717
    9620,0.059082,0.001221,0.968018
    9630,0.061523,-0.002441,0.966797
    9640,0.062012,0.004150,0.965820
    9650,0.061523,-0.000244,0.966797
    9660,0.063965,-0.001953,0.968018
    9670,0.061523,0.001709,0.965332
    9680,0.057861,-0.004395,0.965332
    9690,0.063232,-0.000244,0.956543
    9700,0.064209,0.003418,0.974121
    9710,0.062988,0.004883,0.963867
    9720,0.058594,0.004150,0.966309
    9730,0.063477,0.004883,0.970459
    9740,0.060059,-0.001465,0.980957
    9750,0.061768,0.000732,0.966064
    9760,0.059326,-0.003174,0.968262
    9770,0.065430,0.005615,0.978760
    9780,0.062256,-0.000488,0.970703
    9790,0.062012,0.000488,0.964844
    9800,0.060547,0.004639,0.962646
    9810,0.064209,0.005371,0.969727
    9820,0.061523,-0.002441,0.967285
    9830,0.059082,0.002930,0.961914
    9840,0.065430,-0.003418,0.966064
    9850,0.060059,0.004150,0.962158
    9860,0.063232,0.005371,0.967529
    9870,0.062744,-0.001465,0.969727
    9880,0.066162,0.009521,0.970459
    9890,0.062012,-0.001221,0.972168
    9900,0.056152,0.000977,0.964844
    9910,0.055664,-0.005127,0.974854
    9920,0.059570,0.005127,0.960449
    9930,0.064209,-0.006348,0.962891
    9940,0.064453,-0.000732,0.961914
    9950,0.064697,0.005615,0.960449
    9960,0.064941,0.003906,0.965820
    9970,0.058105,0.002197,0.967773
    9980,0.059326,-0.002441,0.967041
    9990,0.062988,-0.002930,0.964600
   10000,0.066162,0.004395,0.959717
   10010,0.055176,-0.002686,0.968994
   10020,0.067627,0.000732,0.961914
   10030,0.062256,-0.002930,0.964844
   10040,0.060547,-0.000977,0.967529
   10050,0.060791,0.004639,0.965576
   10060,0.061035,0.008789,0.968750
   10070,0.060303,-0.001465,0.964355
   10080,0.060303,0.001953,0.977051
   10090,0.062744,0.005615,0.959961
   10100,0.063965,0.002197,0.970703
   10110,0.056885,0.003418,0.971191
   10120,0.062012,0.000000,0.967773
   10130,0.060303,0.005127,0.962891
   10140,0.061768,0.006104,0.965088
   10150,0.062500,-0.000977,0.967529
   10160,0.063232,0.000488,0.961426
   10170,0.061523,-0.003906,0.963379
   10180,0.063721,0.002441,0.970215
   10190,0.061523,0.000000,0.962891
   10200,0.060303,-0.001221,0.967285
   10210,0.064697,-0.004883,0.962891
   10220,0.059082,0.000244,0.962891
   10230,0.063721,0.007812,0.959717
   10240,0.057617,-0.001221,0.966064
   10250,0.065430,0.005615,0.972168
   10260,0.061768,0.002930,0.962891
   10270,0.066406,0.002930,0.968506
   10280,0.062256,0.000732,0.963867
   10290,0.065674,0.004150,0.967285
   10300,0.062744,0.002197,0.962646
   10310,0.057861,0.008301,0.965576
   10320,0.054443,0.003418,0.968262
   10330,0.070312,0.000488,0.975098
   10340,0.067871,0.004639,0.959717
   10350,0.065918,0.000244,0.967285
   10360,0.061279,-0.001465,0.968018
   10370,0.061523,0.000732,0.963135
   10380,0.062012,0.005859,0.963379
   10390,0.061523,-0.001953,0.955322
   10400,0.066650,0.002197,0.969727
   10410,0.062500,0.006592,0.964844
   10420,0.058838,0.004883,0.963623
   10430,0.066895,0.002686,0.964355
   10440,0.063965,0.001465,0.960205
   10450,0.065430,-0.000977,0.967773
   10460,0.065186,-0.004883,0.963623
   10470,0.056641,0.000488,0.969727
   10480,0.064941,0.002197,0.960449
   10490,0.060547,-0.001953,0.973389
   10500,0.055420,0.002197,0.965576
   10510,0.061035,-0.000977,0.972168
   10520,0.059082,0.000732,0.962158
   10530,0.058838,-0.002930,0.969238
   10540,0.061523,0.004150,0.966553
   10550,0.065186,-0.005859,0.967041
   10560,0.063721,0.002441,0.966309
   10570,0.065918,0.000000,0.969971
   10580,0.065430,-0.000977,0.965576
   10590,0.063721,0.002197,0.976318
   10600,0.065430,-0.000732,0.965088
   10610,0.057617,0.006592,0.968506
   10620,0.065918,0.007080,0.966064
   10630,0.063965,0.003174,0.968262
   10640,0.060547,0.002930,0.969971
   10650,0.063965,-0.003418,0.959717
   10660,0.062744,0.000488,0.963867
   10670,0.057617,-0.001709,0.964111
   10680,0.063477,0.004639,0.969727
   10690,0.060059,0.001709,0.958252
   10700,0.061035,-0.001709,0.969727
   10710,0.056152,0.002686,0.970703
   10720,0.064697,-0.001709,0.964111
   10730,0.056152,0.000000,0.965576
   10740,0.063477,0.003174,0.968750
   10750,0.055908,-0.001465,0.962646
   10760,0.060059,-0.003418,0.960205
   10770,0.067383,0.000732,0.964355
   10780,0.059570,-0.006348,0.967041
   10790,0.062500,-0.000732,0.965332
   10800,0.064453,-0.002930,0.968018
   10810,0.064941,-0.001709,0.959717
   10820,0.066895,0.001465,0.966064
   10830,0.063232,0.000488,0.963623
   10840,0.062012,0.005371,0.972168
   10850,0.058594,0.002197,0.964844
   10860,0.065918,0.002686,0.968750
   10870,0.062988,-0.003906,0.972412
   10880,0.062744,-0.000488,0.968506
   10890,0.058838,0.001709,0.968506
   10900,0.062988,-0.001953,0.959961
   10910,0.064453,0.000732,0.968994
   10920,0.065918,-0.007080,0.969238
   10930,0.064453,-0.000488,0.962646
   10940,0.061523,0.001709,0.968262
   10950,0.064209,-0.002441,0.970703
   10960,0.065186,0.004883,0.968018
   10970,0.062012,0.004150,0.970215
   10980,0.062012,0.003418,0.960693
   10990,0.062012,0.004395,0.971436
   11000,0.061523,-0.002930,0.968262
   11010,0.064941,-0.002197,0.975098
   11020,0.063477,-0.003418,0.970215
   11030,0.053711,-0.002686,0.955322
   11040,0.062012,-0.000732,0.964355
   11050,0.060059,0.000488,0.966309
   11060,0.063477,0.004395,0.965332
   11070,0.061035,0.003174,0.969971
   11080,0.062500,-0.001221,0.968262
   11090,0.064453,-0.001465,0.963135
   11100,0.063721,0.002686,0.966309
   11110,0.060547,-0.005127,0.954834
   11120,0.062744,-0.004395,0.973877
   11130,0.061035,0.006836,0.965088
   11140,0.065186,0.006104,0.969727
   11150,0.065186,-0.002197,0.966309
   11160,0.065186,0.004639,0.963867
   11170,0.062500,0.007812,0.965332
   11180,0.064209,-0.007080,0.967773
   11190,0.059082,-0.000488,0.969971
   11200,0.057129,0.002197,0.965088
   11210,0.055908,0.002197,0.960693
   11220,0.059570,0.001465,0.958008
   11230,0.058350,0.002441,0.960693
   11240,0.060303,-0.003418,0.970215
   11250,0.063477,0.000732,0.959473
   11260,0.059326,0.003174,0.967529
   11270,0.057861,0.002197,0.965088
   11280,0.058105,-0.003906,0.959717
   11290,0.058105,-0.003662,0.960205
   11300,0.059570,0.004639,0.977539
   11310,0.056152,-0.001465,0.966064
   11320,0.059082,0.001709,0.964600
   11330,0.059326,-0.005859,0.968506
   11340,0.058838,-0.003906,0.968994
   11350,0.068115,-0.004883,0.960938
   11360,0.066650,-0.001465,0.959717
   11370,0.061768,0.001221,0.966553
   11380,0.062256,0.000488,0.961670
   11390,0.060059,0.009766,0.973389
   11400,0.067627,0.005615,0.972656
   11410,0.065186,0.004395,0.967285
   11420,0.062988,-0.000977,0.965088
   11430,0.060303,0.001221,0.970215
   11440,0.063232,0.000000,0.970215
   11450,0.059814,0.000977,0.964844
   11460,0.063721,0.002930,0.976074
   11470,0.060791,-0.000244,0.957031
   11480,0.061035,0.003418,0.964600
   11490,0.062988,-0.000977,0.957764
   11500,0.062988,-0.002930,0.968994
   11510,0.062744,0.001221,0.966309
   11520,0.061035,-0.001953,0.968262
   11530,0.058594,0.003174,0.973633
   11540,0.060059,0.004395,0.959717
