=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   13910,0.038330,-0.045654,0.934326
   13920,0.042725,-0.048584,0.931152
   13930,0.039551,-0.050537,0.927979
   13940,0.039795,-0.049805,0.928467
   13950,0.040283,-0.040283,0.931885
   13960,0.037598,-0.044189,0.929932
   13970,0.037109,-0.049561,0.928223
   13980,0.042236,-0.047119,0.927002
   13990,0.036621,-0.047607,0.921631
   14000,0.043701,-0.043701,0.939209
   14010,0.041748,-0.052490,0.928223
   14020,0.039062,-0.044434,0.929932
   14030,0.039551,-0.048096,0.934570
   14040,0.040771,-0.045166,0.927734
   14050,0.045410,-0.041748,0.926025
   14060,0.041260,-0.049805,0.922363
   14070,0.034668,-0.044189,0.939941
   14080,0.040283,-0.042725,0.926514
   14090,0.034912,-0.052734,0.921631
   14100,0.043213,-0.044434,0.926025
   14110,0.022949,0.208252,1.301514
   14120,0.001221,-0.060791,0.895508
   14130,-0.032227,-0.040039,0.986084
   14140,0.031738,-0.011719,0.875977
   14150,0.001221,-0.014404,1.067871
   14160,0.056152,-0.061035,0.925537
   14170,0.039551,-0.046631,0.880127
   14180,0.040039,-0.068359,0.869873
   14190,0.044189,-0.042480,0.928955
   14200,0.043213,-0.037354,0.957275
   14210,0.037354,-0.047852,0.927734
   14220,0.036865,-0.043945,0.938477
   14230,0.044189,-0.046875,0.950439
   14240,0.040527,-0.043457,0.918213
   14250,0.035645,-0.053467,0.898438
   14260,0.042725,-0.045410,0.925537
   14270,0.038086,-0.043945,0.950195
   14280,0.040771,-0.052490,0.914551
   14290,0.036865,-0.045410,0.926025
   14300,0.042236,-0.049316,0.940674
   14310,0.037842,-0.043945,0.931641
   14320,0.042969,-0.051514,0.932373
   14330,0.042969,-0.044189,0.916016
   14340,0.039062,-0.046875,0.943604
   14350,0.031494,-0.046875,0.931885
   14360,0.043701,-0.046631,0.917725
   14370,0.039307,-0.049805,0.926025
   14380,0.043945,-0.043213,0.927979
   14390,0.045166,-0.046631,0.914062
   14400,0.036621,-0.053223,0.918701
   14410,0.041748,-0.041504,0.933838
   14420,0.035156,-0.041748,0.936279
   14430,0.039062,-0.053711,0.924072
   14440,0.038574,-0.047607,0.934570
   14450,0.042236,-0.046387,0.933594
   14460,0.041992,-0.039551,0.932617
   14470,0.040283,-0.047607,0.924072
   14480,0.041748,-0.047852,0.935547
   14490,0.037598,-0.052979,0.933594
   14500,0.046631,-0.051270,0.932373
   14510,0.035645,-0.040283,0.921631
   14520,0.037842,-0.050293,0.937256
   14530,0.038574,-0.044678,0.930908
   14540,0.034424,-0.045654,0.924805
   14550,0.041260,-0.049316,0.931885
   14560,0.039795,-0.047607,0.934814
   14570,0.037842,-0.050537,0.921387
   14580,0.040527,-0.045654,0.923584
   14590,0.037598,-0.045410,0.922119
   14600,0.037354,-0.049316,0.927002
   14610,0.033447,-0.042725,0.929688
   14620,0.041260,-0.045166,0.918945
   14630,0.040527,-0.050049,0.936035
   14640,0.041016,-0.048096,0.927490
   14650,0.047119,-0.047119,0.932861
   14660,0.041016,-0.049561,0.927734
   14670,0.041016,-0.045898,0.930908
   14680,0.042725,-0.041992,0.937988
   14690,0.045166,-0.051514,0.928223
   14700,0.041016,-0.043213,0.921875
   14710,0.042969,-0.045898,0.936523
   14720,0.042725,-0.044434,0.938965
   14730,0.038818,-0.051270,0.921387
   14740,0.042969,-0.052246,0.926270
   14750,0.042725,-0.050537,0.933838
   14760,0.040039,-0.051758,0.931152
   14770,0.048828,-0.050293,0.932861
   14780,0.042236,-0.046875,0.927002
   14790,0.038330,-0.048340,0.932129
   14800,0.036621,-0.045654,0.928223
   14810,0.039795,-0.049805,0.931152
   14820,0.041748,-0.046875,0.925537
   14830,0.044434,-0.041748,0.925293
   14840,0.039307,-0.048096,0.928467
   14850,0.046387,-0.049072,0.932373
   14860,0.041748,-0.048584,0.925049
   14870,0.038574,-0.050781,0.926514
   14880,0.040283,-0.049072,0.928467
   14890,0.039307,-0.055908,0.930908
   14900,0.037842,-0.045166,0.927246
   14910,0.039307,-0.041992,0.936768
   14920,0.046143,-0.045410,0.927734
   14930,0.032227,-0.041748,0.934326
   14940,0.043213,-0.049072,0.936035
   14950,0.038818,-0.041016,0.914307
   14960,0.040771,-0.047363,0.923584
   14970,0.034668,-0.045898,0.923828
   14980,0.038086,-0.054932,0.938965
   14990,0.039307,-0.049561,0.929688
   15000,0.040283,-0.045654,0.926514
   15010,0.045410,-0.050293,0.932861
   15020,0.038330,-0.048096,0.921875
   15030,0.035889,-0.049072,0.937988
   15040,0.042236,-0.052490,0.930420
   15050,0.040527,-0.048584,0.930420
   15060,0.040771,-0.048828,0.934570
   15070,0.039795,-0.050537,0.927734
   15080,0.038818,-0.045166,0.932373
   15090,0.043945,-0.045166,0.926270
   15100,0.039795,-0.041748,0.933594
   15110,0.039062,-0.051270,0.927734
   15120,0.036377,-0.044189,0.924561
   15130,0.043701,-0.046387,0.930664
   15140,0.039551,-0.046631,0.920410
   15150,0.037354,-0.045654,0.921875
   15160,0.041260,-0.045898,0.933105
   15170,0.039062,-0.049805,0.927246
   15180,0.038330,-0.043701,0.928711
   15190,0.037842,-0.052002,0.929932
   15200,0.045166,-0.049805,0.937988
   15210,0.043701,-0.057861,0.932861
   15220,0.043945,-0.045654,0.929443
   15230,0.040771,-0.049561,0.928467
   15240,0.038330,-0.046631,0.921143
   15250,0.040283,-0.047852,0.928711
   15260,0.040527,-0.048584,0.923096
   15270,0.038330,-0.051025,0.921875
   15280,0.043457,-0.046631,0.929443
   15290,0.037842,-0.043701,0.933350
   15300,0.039551,-0.048828,0.938232
   15310,0.040771,-0.046387,0.938477
   15320,0.041748,-0.044434,0.930176
   15330,0.040039,-0.044189,0.926514
   15340,0.038818,-0.053223,0.930420
   15350,0.041992,-0.050049,0.931641
   15360,0.036133,-0.048828,0.925049
   15370,0.031494,-0.039307,0.930176
   15380,0.036377,-0.051514,0.940430
   15390,0.046387,-0.046387,0.936768
   15400,0.041016,-0.047363,0.930420
   15410,0.041504,-0.047363,0.929443
   15420,0.035645,-0.045166,0.932861
   15430,0.043213,-0.048340,0.926270
   15440,0.036865,-0.050781,0.931641
   15450,0.031982,-0.048096,0.933105
   15460,0.043457,-0.052979,0.933350
   15470,0.041504,-0.045166,0.925781
   15480,0.036377,-0.044922,0.929932
   15490,0.036865,-0.053223,0.927002
   15500,0.040771,-0.053223,0.934326
   15510,0.038818,-0.053711,0.929443
   15520,0.039795,-0.042236,0.925049
   15530,0.045898,-0.048584,0.936279
   15540,0.036377,-0.040527,0.920654
   15550,0.043701,-0.045654,0.930908
   15560,0.039551,-0.043701,0.922852
   15570,0.037598,-0.047119,0.923828
   15580,0.037598,-0.052246,0.927002
   15590,0.037842,-0.046387,0.924072
   15600,0.044678,-0.045898,0.933838
   15610,0.044922,-0.048340,0.925293
   15620,0.036865,-0.046143,0.919922
   15630,0.040283,-0.049561,0.930420
   15640,0.041748,-0.046143,0.932861
   15650,0.038818,-0.044678,0.927002
   15660,0.035889,-0.045898,0.929688
   15670,0.043457,-0.047607,0.932861
   15680,0.039795,-0.050293,0.927734
   15690,0.041748,-0.047852,0.924316
   15700,0.040039,-0.046875,0.917236
   15710,0.032471,-0.045166,0.926758
   15720,0.043701,-0.045410,0.927734
   15730,0.043457,-0.046387,0.929443
   15740,0.041260,-0.050781,0.930908
   15750,0.039795,-0.046143,0.919189
   15760,0.045166,-0.047852,0.932861
   15770,0.040527,-0.048584,0.920166
   15780,0.040039,-0.045654,0.921875
   15790,0.042725,-0.048340,0.933594
   15800,0.041260,-0.048096,0.927734
   15810,0.036621,-0.041992,0.929199
   15820,0.040527,-0.042480,0.930176
   15830,0.043945,-0.048828,0.925537
   15840,0.039795,-0.048096,0.927002
   15850,0.035645,-0.048340,0.934082
   15860,0.037354,-0.050049,0.931396
   15870,0.043213,-0.050781,0.927490
   15880,0.041992,-0.049072,0.926270
   15890,0.044678,-0.044922,0.928711
   15900,0.039307,-0.048340,0.930420
   15910,0.038818,-0.045410,0.918701
   15920,0.045166,-0.050537,0.919922
   15930,0.039307,-0.047119,0.923340
   15940,0.036621,-0.048340,0.925781
   15950,0.044678,-0.047607,0.933594
   15960,0.043945,-0.048828,0.929688
   15970,0.040771,-0.054199,0.926270
   15980,0.040771,-0.044922,0.923828
   15990,0.040283,-0.053711,0.928955
   16000,0.041992,-0.051025,0.915771
   16010,0.041016,-0.046631,0.925049
   16020,0.044922,-0.047363,0.941406
   16030,0.036133,-0.047119,0.933105
   16040,0.041748,-0.043457,0.923096
   16050,0.032959,-0.052979,0.926758
   16060,0.037109,-0.043945,0.927734
   16070,0.041748,-0.044922,0.934082
   16080,0.038330,-0.049805,0.927002
   16090,0.035889,-0.049072,0.925049
   16100,0.044678,-0.054443,0.931641
   16110,0.040771,-0.042725,0.923828
   16120,0.040039,-0.050049,0.920898
   16130,0.041260,-0.047119,0.930664
   16140,0.040283,-0.046875,0.929688
   16150,0.039307,-0.048584,0.932617
   16160,0.040771,-0.046875,0.922363
   16170,0.039062,-0.050293,0.927734
   16180,0.037598,-0.051514,0.937500
   16190,0.042480,-0.048340,0.927002
   16200,0.044678,-0.047119,0.927734
   16210,0.041992,-0.046631,0.928711
   16220,0.041016,-0.044189,0.931885
   16230,0.039062,-0.046387,0.912109
   16240,0.037109,-0.044189,0.929932
   16250,0.033691,-0.050781,0.928955
   16260,0.041748,-0.049316,0.926025
   16270,0.041748,-0.044434,0.933594
   16280,0.046875,-0.048828,0.931396
   16290,0.039062,-0.048828,0.927002
   16300,0.038330,-0.049561,0.934326
   16310,0.036621,-0.050537,0.933594
   16320,0.038574,-0.052002,0.929688
   16330,0.040771,-0.051758,0.925781
   16340,0.043213,-0.048096,0.928223
   16350,0.039307,-0.047607,0.922852
   16360,0.041748,-0.044189,0.932617
   16370,0.037354,-0.047852,0.923828
   16380,0.037598,-0.044678,0.922363
   16390,0.043701,-0.048584,0.928955
   16400,0.037354,-0.051025,0.933594
   16410,0.049072,-0.049072,0.934570
   16420,0.039307,-0.052979,0.921387
   16430,0.042725,-0.048096,0.927734
   16440,0.041016,-0.053467,0.928223
   16450,0.041016,-0.051270,0.924805
   16460,0.035889,-0.046875,0.929688
   16470,0.043945,-0.046387,0.922607
   16480,0.036133,-0.041260,0.931885
   16490,0.035889,-0.044434,0.938965
   16500,0.043457,-0.049316,0.930664
   16510,0.043213,-0.055420,0.926514
   16520,0.037598,-0.046631,0.932861
   16530,0.036133,-0.048096,0.924561
   16540,0.034180,-0.052002,0.926270
   16550,0.035156,-0.048096,0.936768
   16560,0.039307,-0.050781,0.931152
   16570,0.039795,-0.044189,0.934570
   16580,0.037354,-0.046875,0.932373
   16590,0.036377,-0.045654,0.942871
   16600,0.038574,-0.050293,0.928955
   16610,0.030518,-0.052002,0.929688
   16620,0.036621,-0.050049,0.935791
   16630,0.042236,-0.043701,0.937988
   16640,0.040283,-0.044922,0.933105
   16650,0.040283,-0.046875,0.930176
   16660,0.044678,-0.047852,0.935547
   16670,0.039062,-0.049561,0.931396
   16680,0.041992,-0.052490,0.932617
   16690,0.041748,-0.052490,0.933350
   16700,0.042236,-0.048828,0.920654
   16710,0.033203,-0.047852,0.917725
   16720,0.042236,-0.045166,0.933594
   16730,0.039795,-0.055664,0.936035
   16740,0.037354,-0.049316,0.927490
   16750,0.037598,-0.046631,0.929443
   16760,0.035889,-0.047363,0.932129
   16770,0.038818,-0.044434,0.923584
   16780,0.039795,-0.054443,0.935059
   16790,0.044189,-0.049805,0.933350
   16800,0.040527,-0.049561,0.933350
   16810,0.042236,-0.053711,0.927246
   16820,0.040283,-0.043945,0.934570
   16830,0.040771,-0.043945,0.928223
   16840,0.041992,-0.049316,0.932373
   16850,0.045898,-0.052246,0.931885
   16860,0.045166,-0.041260,0.929932
   16870,0.046875,-0.044434,0.929688
   16880,0.039551,-0.049316,0.940918
   16890,0.040527,-0.049316,0.931396
   16900,0.041504,-0.050049,0.916992
   16910,0.040771,-0.044922,0.937256
   16920,0.042236,-0.046875,0.931152
   16930,0.043701,-0.056396,0.931641
   16940,0.042725,-0.046631,0.929932
   16950,0.039062,-0.047852,0.925049
   16960,0.037842,-0.047852,0.932861
   16970,0.043213,-0.043701,0.934814
   16980,0.044434,-0.051514,0.926514
   16990,0.036377,-0.044678,0.930664
   17000,0.040527,-0.042236,0.931885
   17010,0.038330,-0.046387,0.924561
   17020,0.036865,-0.048828,0.924316
   17030,0.041992,-0.047607,0.939453
   17040,0.041748,-0.048096,0.932373
   17050,0.044922,-0.042725,0.922119
   17060,0.038818,-0.046875,0.927734
   17070,0.040283,-0.043701,0.934570
   17080,0.033936,-0.048828,0.929199
   17090,0.045654,-0.046631,0.932861
   17100,0.034668,-0.048584,0.930664
   17110,0.039795,-0.048096,0.925781
   17120,0.036377,-0.048584,0.931885
   17130,0.040283,-0.046875,0.927734
   17140,0.043701,-0.046875,0.926025
   17150,0.037598,-0.050049,0.928223
   17160,0.037842,-0.043213,0.928955
   17170,0.044922,-0.049805,0.928711
   17180,0.040771,-0.051514,0.926025
   17190,0.039551,-0.048096,0.934082
   17200,0.039551,-0.051270,0.941895
   17210,0.046143,-0.047852,0.928711
   17220,0.039795,-0.046631,0.933594
   17230,0.033691,-0.044189,0.935547
   17240,0.043457,-0.047607,0.921875
   17250,0.044189,-0.049805,0.934082
   17260,0.040771,-0.041992,0.931396
   17270,0.040283,-0.044922,0.929688
   17280,0.040283,-0.048828,0.926758
   17290,0.036621,-0.046875,0.938232
   17300,0.036377,-0.052002,0.923584
   17310,0.039062,-0.044434,0.933105
   17320,0.039062,-0.054443,0.936035
   17330,0.040771,-0.051514,0.917480
   17340,0.041504,-0.042480,0.925049
   17350,0.039062,-0.042480,0.927002
   17360,0.039062,-0.044434,0.928711
   17370,0.029053,-0.052734,0.932129
   17380,0.041260,-0.047607,0.937744
   17390,0.040283,-0.048340,0.933105
   17400,0.034668,-0.052734,0.924072
   17410,0.041748,-0.041504,0.933350
   17420,0.039551,-0.049805,0.932861
   17430,0.042236,-0.048828,0.922852
   17440,0.040771,-0.045410,0.923584
   17450,0.043945,-0.039307,0.932373
   17460,0.039551,-0.041016,0.936279
   17470,0.038574,-0.052246,0.928223
   17480,0.042725,-0.047852,0.926758
   17490,0.039795,-0.049316,0.932617
   17500,0.046631,-0.051758,0.923096
   17510,0.041504,-0.043945,0.938721
   17520,0.040039,-0.048340,0.929688
   17530,0.039062,-0.055908,0.932373
   17540,0.042969,-0.046875,0.936768
   17550,0.038086,-0.045898,0.925781
   17560,0.040283,-0.048340,0.940674
   17570,0.042236,-0.049805,0.932861
   17580,0.045410,-0.048096,0.924072
   17590,0.045166,-0.049072,0.924561
   17600,0.037842,-0.044189,0.920654
   17610,0.043701,-0.049072,0.927734
   17620,0.034424,-0.048828,0.929443
   17630,0.041992,-0.044922,0.921875
   17640,0.038818,-0.049316,0.929199
   17650,0.041992,-0.052490,0.930908
   17660,0.037109,-0.045410,0.927734
   17670,0.038574,-0.043213,0.936523
   17680,0.039062,-0.045410,0.925781
   17690,0.043213,-0.047607,0.926025
   17700,0.037354,-0.050537,0.936768
   17710,0.041748,-0.050049,0.940430
   17720,0.039795,-0.047852,0.925049
   17730,0.040283,-0.046875,0.927979
   17740,0.045166,-0.045898,0.927490
   17750,0.038574,-0.053711,0.930908
   17760,0.034912,-0.049561,0.937744
   17770,0.041504,-0.054688,0.930908
   17780,0.037598,-0.048096,0.927490
   17790,0.043213,-0.048340,0.929932
   17800,0.038574,-0.050781,0.933594
   17810,0.040771,-0.048584,0.926758
   17820,0.033203,-0.042236,0.931152
   17830,0.040771,-0.049316,0.930176
   17840,0.036133,-0.052002,0.923096
   17850,0.037354,-0.048828,0.922363
   17860,0.041504,-0.047119,0.931396
   17870,0.039307,-0.045166,0.930420
   17880,0.044678,-0.043457,0.928467
   17890,0.039062,-0.046631,0.928711
   17900,0.041504,-0.041260,0.924805
   17910,0.038574,-0.052002,0.926025
   17920,0.042236,-0.049561,0.927979
   17930,0.038086,-0.051025,0.938965
   17940,0.038818,-0.045654,0.926514
   17950,0.037598,-0.049316,0.931885
   17960,0.039307,-0.044678,0.932373
   17970,0.036377,-0.046875,0.926758
   17980,0.039795,-0.051025,0.934570
   17990,0.038086,-0.049805,0.928711
   18000,0.037842,-0.045410,0.928711
   18010,0.042236,-0.041748,0.932861
   18020,0.040283,-0.044434,0.937256
   18030,0.039062,-0.044189,0.921875
   18040,0.038330,-0.043457,0.937744
   18050,0.043457,-0.044922,0.924316
   18060,0.040771,-0.050537,0.919434
   18070,0.036377,-0.048584,0.927734
   18080,0.044434,-0.050293,0.929932
   18090,0.042480,-0.045166,0.926758
   18100,0.037354,-0.048828,0.926514
   18110,0.041748,-0.050537,0.933838
   18120,0.033447,-0.043945,0.927246
   18130,0.038330,-0.042480,0.931396
   18140,0.039551,-0.044678,0.932129
   18150,0.042969,-0.043945,0.920410
   18160,0.037354,-0.042480,0.929199
   18170,0.044434,-0.049072,0.923828
   18180,0.042480,-0.048828,0.927979
   18190,0.038086,-0.047363,0.929199
   18200,0.035645,-0.050537,0.927734
   18210,0.038574,-0.046875,0.925049
   18220,0.044678,-0.045166,0.924072
   18230,0.039062,-0.045166,0.937012
   18240,0.036621,-0.045898,0.927002
   18250,0.040527,-0.041748,0.937500
   18260,0.035156,-0.046143,0.928223
   18270,0.045166,-0.044434,0.931885
   18280,0.036133,-0.050537,0.940430
   18290,0.041992,-0.045166,0.935547
   18300,0.042480,-0.048584,0.922607
   18310,0.043213,-0.052002,0.929443
   18320,0.037842,-0.040771,0.930664
   18330,0.043213,-0.055176,0.931641
   18340,0.042725,-0.044189,0.934082
   18350,0.042236,-0.052490,0.924316
   18360,0.041504,-0.049805,0.929688
   18370,0.046143,-0.046875,0.937744
   18380,0.037354,-0.048584,0.931641
   18390,0.043457,-0.047607,0.932373
   18400,0.041748,-0.049805,0.934570
   18410,0.040771,-0.049805,0.932129
   18420,0.038330,-0.043701,0.929199
   18430,0.042969,-0.050781,0.925537
   18440,0.035645,-0.050781,0.923340
   18450,0.040039,-0.052002,0.927734
   18460,0.041748,-0.041504,0.936279
   18470,0.041992,-0.046387,0.930664
   18480,0.036133,-0.046875,0.923340
   18490,0.042236,-0.051270,0.937988
   18500,0.046631,-0.047607,0.921631
   18510,0.038818,-0.046631,0.933350
   18520,0.045898,-0.052734,0.927979
   18530,0.039795,-0.049072,0.937012
   18540,0.045166,-0.042480,0.925537
   18550,0.043701,-0.049316,0.927734
   18560,0.035645,-0.043457,0.925537
   18570,0.039062,-0.043213,0.929199
   18580,0.038818,-0.045654,0.923096
   18590,0.037842,-0.042969,0.921387
   18600,0.039307,-0.044434,0.924072
   18610,0.041748,-0.047119,0.925293
   18620,0.041504,-0.048828,0.926514
   18630,0.035645,-0.047363,0.926270
   18640,0.041260,-0.047363,0.932373
   18650,0.042725,-0.045898,0.924316
   18660,0.040527,-0.046631,0.927246
   18670,0.039795,-0.051025,0.931641
   18680,0.037354,-0.052246,0.930664
   18690,0.043457,-0.052246,0.927490
   18700,0.039551,-0.044922,0.923828
   18710,0.037354,-0.044434,0.926514
   18720,0.037109,-0.049561,0.931885
   18730,0.035645,-0.050049,0.927734
   18740,0.037354,-0.046631,0.928711
   18750,0.041992,-0.050781,0.925293
   18760,0.042725,-0.044678,0.933350
   18770,0.045166,-0.044434,0.928223
   18780,0.037109,-0.045166,0.930420
   18790,0.040283,-0.050537,0.926025
   18800,0.039307,-0.049072,0.931396
   18810,0.040283,-0.040527,0.939697
   18820,0.040283,-0.051025,0.936035
   18830,0.041016,-0.054688,0.928223
   18840,0.043701,-0.044189,0.935303
   18850,0.041992,-0.051758,0.933594
   18860,0.036133,-0.044434,0.933838
   18870,0.043213,-0.047363,0.922119
   18880,0.039307,-0.038086,0.931152
   18890,0.038574,-0.052246,0.935059
   18900,0.041992,-0.044189,0.920166
   18910,0.043213,-0.048096,0.927734
   18920,0.043701,-0.046875,0.922852
   18930,0.038574,-0.048096,0.927002
   18940,0.038818,-0.049561,0.924072
   18950,0.036621,-0.047852,0.931396
   18960,0.035889,-0.051025,0.934570
   18970,0.036377,-0.051270,0.919922
   18980,0.044922,-0.043945,0.929199
   18990,0.039551,-0.046387,0.926514
   19000,0.039307,-0.049316,0.927002
   19010,0.037354,-0.052734,0.929932
   19020,0.044678,-0.046387,0.931152
   19030,0.039795,-0.050049,0.929199
   19040,0.038574,-0.046143,0.921143
   19050,0.041260,-0.040039,0.924805
   19060,0.039551,-0.045166,0.940918
   19070,0.038818,-0.046143,0.928223
   19080,0.039307,-0.044434,0.923584
   19090,0.044434,-0.047119,0.929932
   19100,0.042236,-0.049561,0.923828
   19110,0.042725,-0.045410,0.928223
   19120,0.040771,-0.045166,0.932129
   19130,0.035156,-0.046387,0.943115
   19140,0.039795,-0.047119,0.926514
   19150,0.039795,-0.046143,0.933594
   19160,0.044189,-0.043701,0.925293
   19170,0.043701,-0.049805,0.919189
   19180,0.042969,-0.045898,0.936768
   19190,0.041992,-0.045410,0.935547
   19200,0.041260,-0.050293,0.930420
   19210,0.035889,-0.049316,0.924561
   19220,0.040771,-0.044678,0.928223
   19230,0.043213,-0.049805,0.933594
   19240,0.036377,-0.046875,0.936768
   19250,0.040039,-0.049072,0.928223
   19260,0.044434,-0.048828,0.935059
   19270,0.041260,-0.043213,0.927734
   19280,0.040039,-0.051270,0.928223
   19290,0.044678,-0.046875,0.937256
   19300,0.038574,-0.053955,0.918701
   19310,0.042480,-0.045898,0.931152
   19320,0.036133,-0.050293,0.934082
   19330,0.045654,-0.050537,0.939209
   19340,0.033691,-0.044434,0.926025
   19350,0.042725,-0.052002,0.934082
   19360,0.041016,-0.041992,0.935303
   19370,0.043213,-0.050537,0.923584
   19380,0.044189,-0.051025,0.933594
   19390,0.042969,-0.055664,0.927734
   19400,0.043945,-0.050293,0.924561
   19410,0.036621,-0.053223,0.929932
   19420,0.041748,-0.048584,0.932373
   19430,0.047607,-0.046631,0.925781
   19440,0.042236,-0.047607,0.919189
   19450,0.039551,-0.044678,0.939697
   19460,0.039062,-0.045898,0.932129
   19470,0.040283,-0.048828,0.927002
   19480,0.039795,-0.050049,0.932373
   19490,0.040283,-0.048584,0.927246
   19500,0.040771,-0.054199,0.929443
   19510,0.040039,-0.047852,0.928711
   19520,0.042236,-0.045654,0.935547
   19530,0.039551,-0.043945,0.923096
   19540,0.046631,-0.050049,0.928223
   19550,0.039795,-0.050537,0.929199
   19560,0.038574,-0.050781,0.932129
   19570,0.044434,-0.051025,0.926514
   19580,0.040527,-0.047607,0.932617
   19590,0.043945,-0.048096,0.928711
   19600,0.040771,-0.046387,0.937500
   19610,0.040771,-0.046143,0.928467
   19620,0.040039,-0.045166,0.934082
   19630,0.039551,-0.048584,0.925049
   19640,0.041992,-0.049316,0.927002
   19650,0.040283,-0.046143,0.927979
   19660,0.039062,-0.048828,0.927246
   19670,0.037842,-0.048096,0.931396
   19680,0.038086,-0.045410,0.926514
   19690,0.038086,-0.045898,0.930176
   19700,0.037598,-0.046875,0.930664
   19710,0.043701,-0.054688,0.929688
   19720,0.038818,-0.048828,0.924561
   19730,0.041992,-0.049805,0.931885
   19740,0.034668,-0.045166,0.932373
   19750,0.039307,-0.045898,0.934326
   19760,0.043945,-0.046631,0.932373
   19770,0.035156,-0.047852,0.923096
   19780,0.043701,-0.046387,0.919189
   19790,0.041992,-0.049805,0.928955
   19800,0.035889,-0.047119,0.929688
   19810,0.041748,-0.050781,0.932373
   19820,0.039795,-0.045410,0.936768
   19830,0.042725,-0.054443,0.931396
   19840,0.036865,-0.052246,0.929932
   19850,0.037354,-0.046631,0.929932
   19860,0.044678,-0.041016,0.929443
   19870,0.045654,-0.050293,0.929199
   19880,0.045166,-0.050781,0.925781
   19890,0.039795,-0.048828,0.927734
   19900,0.039551,-0.050781,0.925781
   19910,0.042236,-0.044189,0.934082
   19920,0.041992,-0.049805,0.934082
   19930,0.033936,-0.048340,0.936279
   19940,0.037598,-0.050781,0.923584
   19950,0.040527,-0.047363,0.927490
   19960,0.046387,-0.043945,0.926270
   19970,0.039062,-0.046143,0.933594
   19980,0.041260,-0.050293,0.930420
   19990,0.045166,-0.047363,0.929932
   20000,0.039062,-0.043945,0.930420
   20010,0.039795,-0.052246,0.920410
   20020,0.038330,-0.046387,0.935791
   20030,0.042236,-0.049316,0.930664
   20040,0.032227,-0.044434,0.920898
   20050,0.039551,-0.052490,0.931396
   20060,0.037109,-0.053223,0.925049
   20070,0.040527,-0.044922,0.932129
   20080,0.037842,-0.052490,0.937012
   20090,0.039795,-0.045166,0.924316
   20100,0.040039,-0.048340,0.930420
   20110,0.044434,-0.046875,0.930664
   20120,0.041748,-0.045166,0.932373
   20130,0.038086,-0.053711,0.932617
   20140,0.036377,-0.047119,0.920654
   20150,0.039307,-0.048584,0.928711
   20160,0.041504,-0.048340,0.931396
   20170,0.040283,-0.045410,0.927979
   20180,0.043457,-0.053711,0.930664
   20190,0.043457,-0.043457,0.929688
   20200,0.035156,-0.047119,0.929443
   20210,0.041748,-0.049561,0.923340
   20220,0.039795,-0.056152,0.935303
   20230,0.041016,-0.051270,0.934570
   20240,0.042969,-0.050537,0.933594
   20250,0.043945,-0.043945,0.937500
   20260,0.046387,-0.048584,0.926270
   20270,0.037842,-0.046143,0.923340
   20280,0.041260,-0.051270,0.928955
   20290,0.041748,-0.042480,0.925049
   20300,0.036133,-0.048828,0.925781
   20310,0.032227,-0.046387,0.922852
   20320,0.036865,-0.055420,0.933594
   20330,0.040771,-0.051514,0.930176
   20340,0.038818,-0.049316,0.928467
   20350,0.041016,-0.053223,0.919189
   20360,0.044922,-0.049805,0.928711
   20370,0.037109,-0.048828,0.936035
   20380,0.041748,-0.047607,0.934082
   20390,0.043945,-0.053223,0.927490
   20400,0.038818,-0.050537,0.925049
   20410,0.040039,-0.047363,0.927734
   20420,0.035889,-0.051514,0.925049
   20430,0.037354,-0.043701,0.920166
   20440,0.041504,-0.046143,0.939941
   20450,0.042725,-0.041504,0.922363
   20460,0.040771,-0.048096,0.928711
   20470,0.044189,-0.048096,0.931396
   20480,0.035156,-0.048340,0.920166
   20490,0.039795,-0.047363,0.928711
   20500,0.038086,-0.046875,0.921387
   20510,0.043701,-0.044678,0.928467
   20520,0.041748,-0.046875,0.921387
   20530,0.042236,-0.048096,0.918701
   20540,0.043457,-0.047852,0.931885
   20550,0.039062,-0.051758,0.937256
   20560,0.038574,-0.047607,0.916748
   20570,0.045410,-0.046387,0.918457
   20580,0.038330,-0.050781,0.931885
   20590,0.034180,-0.046875,0.933838
   20600,0.047119,-0.047119,0.923828
   20610,0.043457,-0.049805,0.936035
   20620,0.038574,-0.046875,0.927979
   20630,0.042236,-0.050537,0.935059
   20640,0.038574,-0.046387,0.928711
   20650,0.040039,-0.049316,0.923340
   20660,0.035889,-0.047363,0.919922
   20670,0.037598,-0.048096,0.921143
   20680,0.039551,-0.045898,0.938965
   20690,0.040527,-0.050049,0.918945
   20700,0.039307,-0.052979,0.926025
   20710,0.039062,-0.050781,0.936523
   20720,0.043213,-0.045654,0.933105
   20730,0.038818,-0.046143,0.918701
   20740,0.038818,-0.050537,0.929443
   20750,0.041260,-0.043701,0.925537
   20760,0.039062,-0.051270,0.921387
   20770,0.036621,-0.045898,0.924072
   20780,0.047363,-0.047852,0.927979
   20790,0.034668,-0.053223,0.932129
   20800,0.041016,-0.044434,0.929443
   20810,0.038330,-0.048096,0.931641
   20820,0.038818,-0.048096,0.923340
   20830,0.036865,-0.046875,0.926514
   20840,0.041260,-0.054443,0.927979
   20850,0.041748,-0.050293,0.940918
